Date,Open,High,Low,Close,Volume,Adj Close
2020-04-23,56.64145712487383,57.82863571239197,56.63218384006503,56.650733947753906,14256500,56.650733947753906
2020-04-24,57.14230193820527,57.29997255340703,56.18699434756266,57.105201721191406,7139000,57.105201721191406
2020-04-27,57.504022601386616,58.8859756690424,57.39272548378591,58.524253845214844,9323200,58.524253845214844
2020-04-28,59.674329648605394,60.29574943648721,58.99727014958915,59.618682861328125,9938600,59.618682861328125
2020-04-29,60.81513393536415,61.41800003325186,60.212267837476446,60.75948715209961,12757000,60.75948715209961
2020-04-30,59.915474968046325,60.026775614002425,59.117841567121914,59.55375671386719,14309800,59.55375671386719
2020-05-01,58.50569990273224,58.66337050462864,57.37416814579616,57.75443649291992,9019200,57.75443649291992
2020-05-04,56.93825860474051,57.031009154315626,56.20554518441977,57.021732330322266,8551700,57.021732330322266
2020-05-05,57.55039166477138,58.02341056969996,57.17940012203876,57.24432373046875,8691200,57.24432373046875
2020-05-06,57.5596638356192,57.606037332453845,56.381758618049865,56.455955505371094,7048100,56.455955505371094
2020-05-07,57.216499355552045,57.84718889824917,56.89188129890123,57.114479064941406,8144500,57.114479064941406
2020-05-08,57.810090843475024,58.6541013087568,57.791540735240424,58.53352737426758,8661500,58.53352737426758
2020-05-11,57.949205265108795,58.24599988956466,57.40198951287997,57.80080795288086,8407700,57.80080795288086
2020-05-12,57.93993662116125,58.162530838294266,56.16844201666283,56.17771530151367,12329000,56.17771530151367
2020-05-13,55.84381814673769,55.90874175224392,54.25782114696352,54.76793670654297,15434500,54.76793670654297
2020-05-14,53.961026262112995,55.34297561645508,52.83877132859844,55.34297561645508,14221100,55.34297561645508
2020-05-15,54.69375091678027,55.491387989820275,54.44332972840223,55.148216247558594,17398000,55.148216247558594
2020-05-18,57.337070429150074,59.15493853174224,57.17939982038655,58.7839469909668,22117500,58.7839469909668
2020-05-19,58.67264713078424,59.23841304147567,58.023411041208504,58.032684326171875,12447700,58.032684326171875
2020-05-20,58.95088858339784,59.68359830753279,58.86741487582918,59.117835998535156,8644000,59.117835998535156
2020-05-21,59.12711080116405,59.72997687554159,58.81176606870167,59.2569580078125,7682300,59.2569580078125
2020-05-22,59.368264513398174,59.414634476845535,58.681924661478234,59.21059036254883,7113000,59.21059036254883
2020-05-26,61.074823043886894,62.16925450175042,61.04699965467589,61.69623565673828,14908000,61.69623565673828
2020-05-27,63.03182394026927,63.80163750692503,62.41041123876568,63.7552604675293,21918500,63.7552604675293
2020-05-28,64.39521802109198,64.59926564473902,63.041092154147364,63.15238571166992,17490200,63.15238571166992
2020-05-29,62.568080889674896,63.18949358163197,61.90956798199973,62.76285171508789,18881500,62.76285171508789
2020-06-01,62.69792228025144,63.37498877093882,62.456774438564466,62.90196990966797,12919200,62.90196990966797
2020-06-02,63.375001701050756,63.88511380252595,63.10603041431945,63.71816635131836,10852400,63.71816635131836
2020-06-03,64.64563809482269,66.38003588657058,64.61781470436898,66.20381164550781,16253300,66.20381164550781
2020-06-04,66.05543800121659,66.9365453227609,65.88849053147571,66.90872192382812,17880500,66.90872192382812
2020-06-05,69.70971067732056,70.68356476911266,69.08829093172861,69.36653900146484,19564100,69.36653900146484
2020-06-08,70.25691685760154,70.9803532851407,70.22909346825645,70.75775909423828,18906200,70.75775909423828
2020-06-09,69.46856332511445,69.56131032365083,68.6894729698955,68.99554443359375,15074600,68.99554443359375
2020-06-10,68.67093005075216,68.76367705421838,67.13130290387028,67.3446273803711,16694200,67.3446273803711
2020-06-11,64.47870598529816,65.00737175786686,62.5217206052688,62.61446762084961,26054800,62.61446762084961
2020-06-12,64.87751858356381,65.0537428503408,62.271290180690144,63.829463958740234,29161900,63.829463958740234
2020-06-15,61.798269480352104,64.8589701600006,61.54785186073931,64.46015167236328,18116200,64.46015167236328
2020-06-16,67.15912255894685,67.23331590408696,64.54361077982733,65.72151947021484,20563200,65.72151947021484
2020-06-17,65.86990958171302,65.99976384982169,65.09082642990852,65.24849700927734,9448200,65.24849700927734
2020-06-18,64.63638194285372,65.59168962210485,64.5065347093328,65.00736999511719,8632800,65.00736999511719
2020-06-19,65.97193063615592,66.04613105022737,63.773798209381376,64.209716796875,15601300,64.209716796875
2020-06-22,63.824046939449474,64.5227483510974,63.29303415089938,64.31779479980469,7932000,64.31779479980469
2020-06-23,64.96992614220537,65.05377402414028,64.1687477962304,64.3271255493164,8849600,64.3271255493164
2020-06-24,63.4514084202302,63.6656728852458,61.93289982349473,62.091270446777344,16922800,62.091270446777344
2020-06-25,61.68136057287842,62.836544931772394,61.141029768333766,62.7806510925293,11623700,62.7806510925293
2020-06-26,62.52912290359647,62.76202338163907,61.34598449490732,61.61614990234375,21429900,61.61614990234375
2020-06-29,62.52913185836734,63.637733459472656,62.12854269446353,63.637733459472656,10864700,63.637733459472656
2020-06-30,63.15329875490123,64.36437705818692,62.966974095316424,64.00105285644531,8868500,64.00105285644531
2020-07-01,64.63452585455498,65.15622765960846,63.656348296749435,63.712242126464844,9789000,63.712242126464844
2020-07-02,64.7370060187569,65.21212491899713,64.10351652095576,64.26189422607422,8279800,64.26189422607422
2020-07-06,65.25871106562833,65.52886934180614,64.70906228973622,65.1841812133789,10815400,65.1841812133789
2020-07-07,64.55069746679195,64.83017377642575,63.86131404062497,63.93583679199219,6111800,63.93583679199219
2020-07-08,63.90788987178466,64.33642589927,63.39551308367674,63.93583679199219,8576500,63.93583679199219
2020-07-09,63.824053462848774,63.89857621929715,62.34280262282752,62.54775619506836,16782900,62.54775619506836
2020-07-10,62.49184829183091,63.41413205186625,62.49184829183091,63.358238220214844,9255300,63.358238220214844
2020-07-13,63.90789299633884,64.70907125006529,63.28372138932557,63.61909866333008,14570100,63.61909866333008
2020-07-14,63.395514414345314,65.0723936300214,63.13465990262981,64.99786376953125,12689500,64.99786376953125
2020-07-15,66.19963024149422,66.95423263075409,65.82699515908676,66.65612030029297,15472400,66.65612030029297
2020-07-16,66.34868442864331,67.00080287604419,66.04125411448659,66.67474365234375,13017100,66.67474365234375
2020-07-17,66.97285587035003,67.21507433944984,66.6281606299987,67.07533264160156,8605200,67.07533264160156
2020-07-20,66.6933705646072,66.85174827499704,66.0598881532791,66.25552368164062,9404600,66.25552368164062
2020-07-21,66.85174930151156,67.61566251770178,66.73063651479154,67.1312255859375,9344300,67.1312255859375
2020-07-22,66.87037644430208,67.76471332444407,66.85174753552229,67.67155456542969,7620200,67.67155456542969
2020-07-23,67.58771893282893,68.0907776911135,67.20575875212005,67.46660614013672,7538000,67.46660614013672
2020-07-24,67.36413119135288,67.73677337328925,66.73064161432859,66.92627716064453,10061400,66.92627716064453
2020-07-27,66.90766002340736,67.29893118488958,66.51638886192514,67.20577239990234,6198400,67.20577239990234
2020-07-28,66.88902707923761,67.2989271299961,66.68407350007871,66.7399673461914,5964500,66.7399673461914
2020-07-29,67.08464718237572,67.9044542024522,67.03806424964827,67.75540161132812,6935400,67.75540161132812
2020-07-30,67.28028618410463,67.45729280854964,66.58158480242128,67.07533264160156,9118700,67.07533264160156
2020-07-31,66.80516311737749,66.96353371493765,65.70587272730283,66.82379913330078,9836300,66.82379913330078
2020-08-03,66.90764358110512,67.33617957278307,66.48842559790394,67.10327911376953,12737000,67.10327911376953
2020-08-04,66.86106608991061,67.30823813494953,66.84243717899832,67.2709732055664,6560900,67.2709732055664
2020-08-05,67.72745447735981,68.64042745577181,67.64361371899011,68.55657958984375,8520900,68.55657958984375
2020-08-06,68.47273335881628,68.82673948956963,68.37957459888729,68.81742858886719,5880600,68.81742858886719
2020-08-07,68.77085285426496,70.01920311217968,68.66837607534814,69.99124908447266,12952100,69.99124908447266
2020-08-10,70.24277393820957,71.77991825962226,70.20550901500205,71.71470642089844,15626800,71.71470642089844
2020-08-11,72.72082824812871,73.28910586795995,71.9476042195145,72.0966567993164,17263700,72.0966567993164
2020-08-12,72.77674664677562,72.86058741036405,72.05009115788191,72.32957458496094,12587200,72.32957458496094
2020-08-13,71.93829093979234,72.4320387483921,71.6681255693673,71.9476089477539,13298800,71.9476089477539
2020-08-14,71.58428138945293,72.5904130742513,71.47249371840283,72.22708892822266,5909700,72.22708892822266
2020-08-17,72.36683495649541,72.51588756267051,71.76129230768038,71.89171600341797,5898700,71.89171600341797
2020-08-18,71.84513775059796,72.06872020609956,71.39796573203664,71.50044250488281,5145500,71.50044250488281
2020-08-19,71.58427568686211,71.95691781164527,71.15573973100658,71.31411743164062,6297900,71.31411743164062
2020-08-20,70.75516042040962,71.0998556770565,70.53157795781728,70.93216705322266,10529300,70.93216705322266
2020-08-21,70.86694876910386,71.41659752802202,70.82036583599704,71.22095489501953,7113600,71.22095489501953
2020-08-24,71.69608788215442,72.50658416748047,71.37002860905513,72.50658416748047,10171400,72.50658416748047
2020-08-25,73.0003129095055,73.0003129095055,72.03144624707161,72.41340637207031,12076100,72.41340637207031
2020-08-26,72.27367643813527,72.7022124552575,71.9196631705781,72.45067596435547,6538500,72.45067596435547
2020-08-27,72.86059284885933,73.32639385705372,72.46932170779027,72.71154022216797,10260100,72.71154022216797
2020-08-28,72.96306300810429,73.43818198339855,72.61836773464631,73.40091705322266,10323900,73.40091705322266
2020-08-31,73.19595732583511,73.46612271618564,72.4879379272461,72.4879379272461,9908100,72.4879379272461
2020-09-01,72.25502559082959,73.28910404662375,71.99417825199087,73.22389221191406,14431600,73.22389221191406
2020-09-02,73.48475958512145,74.63995112571754,73.27981312555652,74.43499755859375,15333500,74.43499755859375
2020-09-03,74.4908777750832,74.77036115322875,71.88239704514085,72.34819793701172,19995100,72.34819793701172
2020-09-04,72.99100333176607,73.48475117374296,71.55633563367662,72.51588439941406,21632400,72.51588439941406
2020-09-08,72.02212873901162,72.10597659211652,70.96010331673132,71.1557388305664,14913700,71.1557388305664
2020-09-09,71.80786292165358,72.85125230849087,71.62153831146325,72.2550277709961,16222000,72.2550277709961
2020-09-10,72.49725839860531,72.72084086086494,71.10917358022084,71.33275604248047,16547200,71.33275604248047
2020-09-11,71.60291909264859,72.6463157282226,71.5470252558072,72.30162048339844,16124400,72.30162048339844
2020-09-14,72.98168101816194,73.51270086318111,72.63699290374859,73.27980041503906,9641800,73.27980041503906
2020-09-15,73.57792964959675,73.76424720799689,73.20528742523724,73.3263931274414,13583700,73.3263931274414
2020-09-16,73.9039819025893,74.8169478025133,73.49407478401851,74.07167053222656,10296200,74.07167053222656
2020-09-17,73.0096552417077,74.67722376467412,72.67427793499046,74.22073364257812,19265500,74.22073364257812
2020-09-18,74.45361949270796,74.73310289578575,73.33570009551319,73.39159393310547,13358700,73.39159393310547
2020-09-21,72.06825525741785,72.2272485309471,70.24457394065881,70.9553451538086,23188100,70.9553451538086
2020-09-22,70.92727396572849,71.79703121280866,70.86180867337544,71.65675354003906,7512500,71.65675354003906
2020-09-23,71.80636968161986,72.56389748909979,70.30066115267272,70.37548065185547,16388700,70.37548065185547
2020-09-24,70.26327395051624,71.27331610806472,69.53380143734758,70.47837829589844,12111100,70.47837829589844
2020-09-25,70.04817106551637,71.77833137187369,70.04817106551637,71.53517150878906,7346900,71.53517150878906
2020-09-28,72.43298388085319,73.40561619226317,72.43298388085319,72.8257827758789,7409600,72.8257827758789
2020-09-29,72.69484856021704,72.99411947685064,71.9747232346046,72.18047332763672,9633000,72.18047332763672
2020-09-30,72.4610576985688,73.31210664249116,71.46036969824787,71.99344635009766,12184900,71.99344635009766
2020-10-01,72.498453844055,72.82578746685819,71.27331450388156,71.77833557128906,14045400,71.77833557128906
2020-10-02,70.6092986698056,73.00346598382836,70.58124313646648,72.5826187133789,17895400,72.5826187133789
2020-10-05,73.19986295623023,73.91063406399213,73.19986295623023,73.75164794921875,8880800,73.75164794921875
2020-10-06,74.06027397196628,74.55594076814523,72.77901654519344,72.85383605957031,12587300,72.85383605957031
2020-10-07,73.7142443053838,74.68687665582569,73.68618876929506,74.4624252319336,10049900,74.4624252319336
2020-10-08,74.95808830971579,75.21059525705208,74.29408115986521,75.20124816894531,16341600,75.20124816894531
2020-10-09,75.66886031546139,75.99618678252588,75.24800588479403,75.4818115234375,12603500,75.4818115234375
2020-10-12,75.8184817479651,76.18321792308642,75.59403036370139,75.91200256347656,8662000,75.91200256347656
2020-10-13,75.37893766031993,75.83719472143679,74.84586108121366,75.0703125,11004600,75.0703125
2020-10-14,75.19190183054754,76.06165917286113,75.18254760627809,75.49117279052734,10052300,75.49117279052734
2020-10-15,74.67753593990216,75.79980753272575,74.55595954979921,75.76239776611328,12063800,75.76239776611328
2020-10-16,76.23001184033154,76.78178986320518,76.11778253652743,76.31417846679688,9422400,76.31417846679688
2020-10-19,76.37028585544873,76.80983451218141,75.08902824233198,75.36959075927734,8531000,75.36959075927734
2020-10-20,75.76239776611328,76.72567606703807,75.58470315849995,75.76239776611328,9806800,75.76239776611328
2020-10-21,75.48183428093006,76.10843186896777,74.99552154541016,74.99552154541016,8009000,74.99552154541016
2020-10-22,75.16382916351765,75.74366250279769,74.93002355634192,75.61273193359375,6878200,75.61273193359375
2020-10-23,76.00552337898803,76.23932898535713,75.33216922619694,75.91200256347656,8038300,75.91200256347656
2020-10-26,74.91133216684409,74.99550591488493,73.2092272445003,74.01351928710938,10692400,74.01351928710938
2020-10-27,73.79842576847682,73.88259238554726,72.37688328636895,72.39559173583984,8736000,72.39559173583984
2020-10-28,70.91792382699737,71.71286152428353,69.93593734876178,70.02011108398438,17321800,70.02011108398438
2020-10-29,69.97334433934978,71.64739340298016,69.80500401073942,71.03949737548828,14272900,71.03949737548828
2020-10-30,70.66542127985473,71.24526189257988,69.87983767730701,70.9553451538086,15374700,70.9553451538086
2020-11-02,72.01213271543591,73.01282050802237,71.48841039712717,72.8725357055664,14166800,72.8725357055664
2020-11-03,73.86387801018346,75.44439922221905,73.6955376706267,75.02355194091797,16357500,75.02355194091797
2020-11-04,74.40629292155378,75.93071002180304,73.7609943082766,74.24730682373047,23229800,74.24730682373047
2020-11-05,75.25736619800793,76.49185978453328,75.21060221242236,75.9961929321289,12159300,75.9961929321289
2020-11-06,75.85590956153214,76.40768749904771,75.5285830617193,76.07100677490234,10091600,76.07100677490234
2020-11-09,81.24278387253989,82.18735349193653,78.60545661936162,78.66156768798828,25393800,78.66156768798828
2020-11-10,78.9234433134218,80.3636871318635,78.68028341285815,80.04570770263672,18983800,80.04570770263672
2020-11-11,80.55073579974385,80.56009002543323,78.97021414705226,79.37236022949219,11081400,79.37236022949219
2020-11-12,78.56806978142872,79.31624374370452,77.93211798914324,78.46519470214844,10776400,78.46519470214844
2020-11-13,79.12920423231905,80.29823277004368,79.07309314576713,80.2047119140625,9280200,80.2047119140625
2020-11-16,81.98162954633736,82.29024763055764,80.83130242637093,82.15931701660156,14364100,82.15931701660156
2020-11-17,81.54206782900269,82.21542930086403,80.72842152797311,81.9442138671875,11029700,81.9442138671875
2020-11-18,82.58951044833147,82.93554539963436,81.52335719156129,81.57947540283203,11882700,81.57947540283203
2020-11-19,81.37373176512378,81.8600444454223,80.84065509423476,81.78522491455078,8451900,81.78522491455078
2020-11-20,81.58881803613174,81.91614452074012,80.8593455460953,81.04639434814453,7288200,81.04639434814453
2020-11-23,81.7384586147123,82.56145195365713,81.7384586147123,82.4024658203125,11396000,82.4024658203125
2020-11-24,83.66501020150668,84.31967028118963,83.25350998771637,83.84270477294922,13977000,83.84270477294922
2020-11-25,83.77723527190038,83.79593658286912,82.79524876927417,83.20674896240234,9382800,83.20674896240234
2020-11-27,83.43121883761442,83.7024342853756,82.82332263643819,83.06648254394531,5023100,83.06648254394531
2020-11-30,82.87942171198912,82.97294253629937,81.86002546201719,82.32763671875,10379800,82.32763671875
2020-12-01,83.24416624592166,83.6369580284132,82.08448507592436,82.12189483642578,14520400,82.12189483642578
2020-12-02,81.81327591545265,82.43987334292551,81.71974794761788,82.23412322998047,13219800,82.23412322998047
2020-12-03,82.34635132440351,83.19740016502311,82.29023311747437,82.44922637939453,11677400,82.44922637939453
2020-12-04,82.72044215318044,83.59019952006594,82.692386614762,83.43121337890625,11754100,83.43121337890625
2020-12-07,83.38445717638774,83.47797801690558,82.78590809967145,83.02906799316406,7599000,83.02906799316406
2020-12-08,82.76720614066633,83.58085243071493,82.73915060224789,83.43121337890625,5038200,83.43121337890625
2020-12-09,83.72112353628161,83.91752656012471,83.01970659027154,83.61825561523438,12047100,83.61825561523438
2020-12-10,83.03842283790726,83.44056887680173,82.45858220607391,82.82331848144531,11628000,82.82331848144531
2020-12-11,82.30893512620952,83.19739365688798,82.29958090325606,83.01969909667969,6577500,83.01969909667969
2020-12-14,83.82400631842046,83.8894716206746,81.92550541786757,81.9442138671875,6841800,81.9442138671875
2020-12-15,82.54276602008488,83.41252350627035,82.04709907955039,83.08518981933594,7351300,83.08518981933594
2020-12-16,83.16000379378566,83.20676778455837,82.39312143732268,82.57081604003906,6805000,82.57081604003906
2020-12-17,83.05712773148143,83.17871125196683,82.59887059514486,83.07583618164062,9088500,83.07583618164062
2020-12-18,83.19741912358634,83.29093997620316,82.43053671583448,83.08518981933594,8640000,83.08518981933594
2020-12-21,81.42861648386044,82.96872584545034,81.12810751488433,82.58370208740234,9071100,82.58370208740234
2020-12-22,82.54613583231387,82.63065061960592,81.5882585881444,82.19866943359375,11451100,82.19866943359375
2020-12-23,82.62125999705056,83.07201983211884,82.51795937553526,82.63064575195312,8939400,82.63064575195312
2020-12-24,82.75273107618969,82.77150975043531,82.17049186879939,82.6400375366211,2367400,82.6400375366211
2020-12-28,83.1847212901412,83.45705866690076,82.64943945711694,82.74334716796875,4849900,82.74334716796875
2020-12-29,83.16593393712806,83.2786274869208,81.69156069299294,82.2456283569336,6729500,82.2456283569336
2020-12-30,82.3864987405933,82.99690247118738,82.33954130068634,82.77152252197266,5019300,82.77152252197266
2020-12-31,82.74334503166813,83.31619136718294,82.32075676139604,83.15654754638672,6761600,83.15654754638672
2021-01-04,83.25982865961929,83.33495050993379,80.68671363069727,81.1468734741211,16200700,81.1468734741211
2021-01-05,80.99662985537813,82.25500883958321,80.98723693565613,81.94511413574219,16004600,81.94511413574219
2021-01-06,82.47100646560583,84.58396211571326,82.21745494006039,83.89842224121094,19500600,83.89842224121094
2021-01-07,84.36796729831457,84.68726209754102,83.67304167369053,84.35858154296875,10114900,84.35858154296875
2021-01-08,84.54640185680802,84.78117471864063,83.3068014329198,84.15198516845703,11043300,84.15198516845703
2021-01-11,83.26923319649188,84.36796842127163,83.20349708470246,84.12380981445312,11911100,84.12380981445312
2021-01-12,84.10502572025356,85.1662036157842,83.62609425214401,84.95960235595703,10408000,84.95960235595703
2021-01-13,84.81872914917884,84.94080844352175,84.0956319731968,84.22710418701172,9230300,84.22710418701172
2021-01-14,84.65907648329352,85.12862210198655,84.3679533277095,84.5182113647461,10669800,84.5182113647461
2021-01-15,83.95478414335639,84.15199250472426,82.71518361140132,83.41950225830078,12924800,83.41950225830078
2021-01-19,84.13319279432504,84.41492307252744,83.6636471071201,83.69182586669922,8933700,83.69182586669922
2021-01-20,84.13320683444688,84.40554423823716,83.66366106888431,84.20833587646484,8374300,84.20833587646484
2021-01-21,84.02050239079111,84.21771071020841,83.42887026784095,83.55095672607422,9601500,83.55095672607422
2021-01-22,83.00630210043927,83.46645495697823,82.4240627561553,83.1189956665039,9728800,83.1189956665039
2021-01-25,82.73395686965661,82.96872973657658,81.73852220661973,82.55553436279297,18249000,82.55553436279297
2021-01-26,83.26924184219588,83.40071407942526,81.74791819291326,81.79486846923828,10480800,81.79486846923828
2021-01-27,80.69613124620885,80.90273251837381,79.55983141400093,80.17024230957031,23140100,80.17024230957031
2021-01-28,80.94967439065223,82.3301398707291,80.86515960519381,81.36287689208984,17928300,81.36287689208984
2021-01-29,80.83698796006665,81.24079754130413,79.36261477549235,79.60677337646484,20895000,79.60677337646484
2021-02-01,80.39562487186626,80.65856934873163,79.76643527869564,80.43318939208984,11318700,80.43318939208984
2021-02-02,81.38167216825526,82.50857909322521,81.2971502082978,82.142333984375,10443800,82.142333984375
2021-02-03,82.04841853461939,82.34892749726693,81.50374380085235,82.19866943359375,9662900,82.19866943359375
2021-02-04,82.48041052381635,83.22229368980129,82.36771696130099,83.08142852783203,7113900,83.08142852783203
2021-02-05,83.72939127593635,83.97354987730832,83.35375328921967,83.56974029541016,7481900,83.56974029541016
2021-02-08,83.9078168943025,84.32101941156112,83.72000147629345,84.28345489501953,8848000,84.28345489501953
2021-02-09,84.2083350691347,84.781181470805,83.63548866746443,84.49945831298828,8298500,84.49945831298828
2021-02-10,84.87508357580238,84.90326233794985,83.982949554679,84.36797332763672,10982400,84.36797332763672
2021-02-11,84.58396134262178,84.70604064422062,83.33496807244627,84.18954467773438,8868500,84.18954467773438
2021-02-12,84.00174651705123,84.86571629349602,83.90783878354875,84.79998016357422,7983500,84.79998016357422
2021-02-16,84.99717679841348,85.34463608078983,84.5276310311375,84.71544647216797,8227600,84.71544647216797
2021-02-17,84.34918726515069,84.54639559471957,83.82329838630032,84.48065948486328,7266000,84.48065948486328
2021-02-18,84.04868965940479,84.25529093676307,83.4288858273299,84.0580825805664,6409500,84.0580825805664
2021-02-19,84.65909758620063,85.6920967718807,84.59336146978552,85.43854522705078,8737200,85.43854522705078
2021-02-22,85.00655028618947,86.340065517959,84.9314284194395,85.71086883544922,10552200,85.71086883544922
2021-02-23,85.87053815702406,86.18982586182035,84.69667365756648,85.97383880615234,16573400,85.97383880615234
2021-02-24,86.18041209909163,87.95530138458236,85.79538836202225,87.59844207763672,16795900,87.59844207763672
2021-02-25,87.58905316323144,87.69235379210294,85.62635554407086,85.98320770263672,19945300,85.98320770263672
2021-02-26,86.1898382094679,86.443396989908,84.85632966657232,85.09110260009766,18163400,85.09110260009766
2021-03-01,86.33067632170994,87.91774314720334,86.20859701386394,87.26976776123047,11494000,87.26976776123047
2021-03-02,87.31672908018923,87.45758707061897,86.64058206732884,87.01622009277344,11530700,87.01622009277344
2021-03-03,87.09132921216369,88.13372117688894,86.89412088974247,87.11011505126953,17497800,87.11011505126953
2021-03-04,87.23220608963925,87.55150091513602,84.37736716060029,85.72026824951172,27730400,85.72026824951172
2021-03-05,86.53727423310384,88.0398190452022,84.77177780977681,87.74870300292969,22816300,87.74870300292969
2021-03-08,88.34032579771613,90.04947182210336,88.09616003288978,88.66900634765625,16782400,88.66900634765625
2021-03-09,89.11979240553977,89.57994527378172,88.29338722944792,88.30278015136719,12484800,88.30278015136719
2021-03-10,88.5469301739259,90.06826084197498,88.42485086955178,89.60810089111328,17276200,89.60810089111328
2021-03-11,89.87104408857462,90.44389041558769,89.13855394313464,89.67383575439453,12211100,89.67383575439453
2021-03-12,90.00252203647673,90.95100641665645,89.91800724418013,90.8758773803711,10112800,90.8758773803711
2021-03-15,91.24211140053676,91.66469960693703,90.33119172060505,91.63652801513672,11390900,91.63652801513672
2021-03-16,91.4393586224008,91.49570182997985,90.22792950654541,90.33123016357422,12538800,90.33123016357422
2021-03-17,90.50964932900513,91.56143454097314,90.27487641992572,91.37361907958984,14844000,91.37361907958984
2021-03-18,91.27967720969095,92.51927751672186,91.1106404785186,91.28907012939453,16893400,91.28907012939453
2021-03-19,91.34542322763261,91.38298774582361,90.0870441093804,90.59415435791016,18430600,90.59415435791016
2021-03-22,90.76937044269012,90.92950563025587,89.91216352086558,90.54329681396484,12319900,90.54329681396484
2021-03-23,89.9310021120369,90.75052166499448,88.63106264996512,88.96076202392578,16949000,88.96076202392578
2021-03-24,89.42232430553129,91.01427570031423,89.38464417460003,89.6107177734375,14581900,89.6107177734375
2021-03-25,89.37520724085128,91.18381728614803,88.49916410831266,91.04251861572266,18519500,91.04251861572266
2021-03-26,91.55120201894982,92.67215533409835,91.19324438009156,92.61563873291016,14396000,92.61563873291016
2021-03-29,92.51203591446924,93.18084216041451,92.16350004541982,92.63449096679688,12712800,92.63449096679688
2021-03-30,92.634483077105,93.26561631992739,92.45551142921553,93.03953552246094,10180500,93.03953552246094
2021-03-31,93.25618329704237,93.50110053819319,92.42724203274298,92.73809051513672,12291300,92.73809051513672
2021-04-01,92.89826733015931,93.12434099763243,92.44611280846075,93.04898071289062,11189300,93.04898071289062
2021-04-05,93.95324864994153,94.5184362079529,93.78369166386314,94.19816589355469,10789200,94.19816589355469
2021-04-06,94.1133980009096,94.73510220498491,93.87790256864238,93.97209930419922,8203000,93.97209930419922
2021-04-07,93.99094270991726,94.22643815955597,93.24677622664889,93.5387954711914,8865800,93.5387954711914
2021-04-08,93.40691159116362,93.8025421920741,92.88881876610212,93.76486206054688,9151600,93.76486206054688
2021-04-09,93.93441484371301,94.72567601002592,93.80253798266087,94.67858123779297,9655900,94.67858123779297
2021-04-12,94.54671694845418,95.08364629320391,94.49019315280887,95.0271224975586,7704800,95.0271224975586
2021-04-13,94.5843877873647,94.85755616134085,93.89673797081221,94.56554412841797,10612000,94.56554412841797
2021-04-14,94.63147930924684,95.32854374456811,94.57496270784915,94.68799591064453,9331900,94.68799591064453
2021-04-15,95.0082950922539,95.19668859771849,94.37716894352084,95.06481170654297,12631200,95.06481170654297
2021-04-16,95.62999948556265,95.89376045487452,94.85757461374251,95.27204895019531,10221900,95.27204895019531
2021-04-19,95.1213210779457,95.14015755093409,94.40541292962872,94.87640380859375,8140900,94.87640380859375
2021-04-20,94.66916610205114,94.83872310492782,93.25619347366232,93.83080291748047,13622200,93.83080291748047
2021-04-21,93.7083570234133,95.1495880951626,93.51995634252216,95.11190795898438,11352800,95.11190795898438
2021-04-22,95.19666491851768,95.79953261014903,94.53728062665522,94.63147735595703,11778700,94.63147735595703
2021-04-23,94.74451793435396,95.91257319090298,94.57496094656864,95.66765594482422,8126800,95.66765594482422
2021-04-26,95.99735267661549,96.47775814002996,95.32853938582356,95.38506317138672,7824800,95.38506317138672
2021-04-27,95.76186350352702,96.32705108872602,95.43216415764005,96.17633056640625,13774800,96.17633056640625
2021-04-28,96.13864314836918,96.46834246926444,95.85605297056549,95.97850799560547,7877900,95.97850799560547
2021-04-29,96.5531502090295,96.77922386552108,95.950282333884,96.65676879882812,11035300,96.65676879882812
2021-04-30,96.09157273793015,96.39300664938378,95.67709841464966,96.0162124633789,9861200,96.0162124633789
2021-05-03,96.74153384296339,97.26904856989475,96.3835833245199,97.00529479980469,9445300,97.00529479980469
2021-05-04,96.69442411613275,97.44800517323053,96.25169156187837,97.42916870117188,11677400,97.42916870117188
2021-05-05,97.674074081803,97.98492254684892,97.41973502606176,97.52335357666016,9989000,97.52335357666016
2021-05-06,97.77771020102665,98.22985742419814,97.34439226425737,98.20159912109375,18276400,98.20159912109375
2021-05-07,97.96612635682465,99.4732960941946,97.60817579005935,99.23780059814453,19343000,99.23780059814453
2021-05-10,99.77469511291352,100.61305821042052,99.28486781477729,99.33196258544922,16335500,99.33196258544922
2021-05-11,98.34290818601205,98.5972401275018,96.8734115889837,97.86249542236328,25425800,97.86249542236328
2021-05-12,97.57047305210376,97.92842353597193,95.45101407849508,95.51695251464844,18125700,95.51695251464844
2021-05-13,95.57346677485148,97.7682859606889,95.51695017003604,97.30671691894531,16457900,97.30671691894531
2021-05-14,98.06031723282575,98.90810240507676,97.72120316392535,98.65377044677734,11217700,98.65377044677734
2021-05-17,98.3523178100586,98.70084645748167,97.63640966891188,98.3523178100586,11547700,98.3523178100586
2021-05-18,98.33347433436961,98.49360950709317,96.88282157656406,96.92050170898438,11195500,96.92050170898438
2021-05-19,95.84664564276625,96.3835749672508,94.82930360055852,96.37415313720703,16656400,96.37415313720703
2021-05-20,96.53429607600745,96.92992669919482,96.00678139167364,96.59081268310547,11635300,96.59081268310547
2021-05-21,97.13717362938401,97.85307468060219,96.72269930423036,97.06181335449219,13420200,97.06181335449219
2021-05-24,97.65525864997517,97.87191764205028,97.13717293399337,97.66468048095703,7097900,97.66468048095703
