Date,Open,High,Low,Close,Volume,Adj Close
2009-09-18,22.360030422077813,22.3677409538718,22.17498207092285,22.17498207092285,6988100,22.17498207092285
2009-09-21,22.105592922399225,22.429427965622942,22.105592922399225,22.39087677001953,4603100,22.39087677001953
2009-09-22,22.437136753157493,22.483398478408976,22.1981161236188,22.321481704711914,3830700,22.321481704711914
2009-09-23,22.290645900107528,22.36003924299514,22.00536346435547,22.00536346435547,4194000,22.00536346435547
2009-09-24,22.121008224413785,22.136427816256674,21.89740723040709,21.982221603393555,5084000,21.982221603393555
2009-09-25,21.92825491104432,22.113303295743506,21.897412778277538,21.997648239135742,3526200,21.997648239135742
2009-09-28,22.08245991917619,22.414005474575532,22.03619819326556,22.23666763305664,4043700,22.23666763305664
2009-09-29,22.259796584544947,22.39858174577471,22.16727167309153,22.267505645751953,6430200,22.267505645751953
2009-09-30,22.33689127667025,22.33689127667025,21.93595405333754,22.105581283569336,7156000,22.105581283569336
2009-10-01,22.121012410728067,22.121012410728067,21.77404579251543,21.789466857910156,7927000,21.789466857910156
2009-10-02,21.642966190551526,21.8125949412934,21.63525565909658,21.704648971557617,5993000,21.704648971557617
2009-10-05,21.681518541112688,21.889697004917345,21.581283104249817,21.843435287475586,4785600,21.843435287475586
2009-10-06,21.897414961256572,22.074752830443085,21.735498159990794,22.020780563354492,7127800,22.020780563354492
2009-10-07,21.99764266210543,22.074745033207066,21.91282828913348,22.03619384765625,4128500,22.03619384765625
2009-10-08,22.159563972037137,22.221246764007926,22.02077732244442,22.059329986572266,4539400,22.059329986572266
2009-10-09,22.051616636749944,22.290637241273703,22.036195573068778,22.267505645751953,5196500,22.267505645751953
2009-10-12,22.23666540715295,22.421713762905785,22.23666540715295,22.375452041625977,3940100,22.375452041625977
2009-10-13,22.306064080910517,22.306064080910517,22.113305146883476,22.15956687927246,4488800,22.15956687927246
2009-10-14,22.336901108250924,22.521949478307256,22.17498433593928,22.49881935119629,10170200,22.49881935119629
2009-10-15,22.460263751464026,22.606760910090816,22.40629150108403,22.56049919128418,6474200,22.56049919128418
2009-10-16,22.491106026850115,22.59133999670119,22.398581117989973,22.54507827758789,5617300,22.54507827758789
2009-10-19,22.560506594681645,22.784106201150852,22.491113258382992,22.737844467163086,5105500,22.737844467163086
2009-10-20,22.784101996677393,22.784101996677393,22.467977509934805,22.521949768066406,4748900,22.521949768066406
2009-10-21,22.514238108930428,22.560499829044833,22.21353325160289,22.228954315185547,9425100,22.228954315185547
2009-10-22,22.182692282618817,22.467974601711813,22.043905653596905,22.367740631103516,5381800,22.367740631103516
2009-10-23,22.44484421416684,22.44484421416684,22.059326458351585,22.136428833007812,6078400,22.136428833007812
2009-10-26,22.205821432342077,22.336897523927874,21.851145814306083,21.89740753173828,7268000,21.89740753173828
2009-10-27,21.95909279240354,22.128721559872353,21.874279879302776,21.98993492126465,8489700,21.98993492126465
2009-10-28,21.959089584314246,22.04390395565779,21.743200596361127,21.76633071899414,9471600,21.76633071899414
2009-10-29,21.8048830714416,21.982220872119818,21.727779232258293,21.959089279174805,5806700,21.959089279174805
2009-10-30,21.889702218113253,22.043909940489478,21.612130376723414,21.64297103881836,6955000,21.64297103881836
2009-11-02,21.650678324649697,21.90511999896348,21.619837667180494,21.735492706298828,6993400,21.735492706298828
2009-11-03,21.666100264082612,21.79717637254826,21.61212800835564,21.74320411682129,4974100,21.74320411682129
2009-11-04,21.78175989311902,22.290643369431436,21.78175989311902,22.020780563354492,8205300,22.020780563354492
2009-11-05,22.1904026659213,22.43713379558442,22.159560539396644,22.383161544799805,6651700,22.383161544799805
2009-11-06,22.336897468889347,22.50652621677858,22.244374034252928,22.483394622802734,5297600,22.483394622802734
2009-11-09,22.61447300249627,22.884335743655473,22.506528494286037,22.861204147338867,4541800,22.861204147338867
2009-11-10,22.822654381536474,23.038543411428012,22.791812251189842,23.015413284301758,3583400,23.015413284301758
2009-11-11,23.10022737190182,23.146490569765774,22.884338331071877,23.046255111694336,5100100,23.046255111694336
2009-11-12,22.961441495414256,23.131068803881234,22.861206040375873,22.915178298950195,3450400,22.915178298950195
2009-11-13,22.892043914184327,23.10022237702326,22.876622851564118,22.961437225341797,3706900,22.961437225341797
2009-11-16,23.100224111402884,23.346956719950658,22.95372841741233,23.1927490234375,3769100,23.1927490234375
2009-11-17,23.223590115326896,23.29298195796631,23.12335467587331,23.254430770874023,8409100,23.254430770874023
2009-11-18,23.33153723472564,23.408641088198873,23.1387783363594,23.385509490966797,4641000,23.385509490966797
2009-11-19,23.32382393440642,23.32382393440642,23.023120559243242,23.269851684570312,8943200,23.269851684570312
2009-11-20,23.231295228454027,23.454896193365776,23.161903397606633,23.431764602661133,4254800,23.431764602661133
2009-11-23,23.57054785161933,23.801859313851185,23.53970720570159,23.64765167236328,4316900,23.64765167236328
2009-11-24,23.709342790351716,23.90210167482612,23.59368775379379,23.83270835876465,6797100,23.83270835876465
2009-11-25,23.88667547144119,23.97920036315918,23.786441520160526,23.97920036315918,6534300,23.97920036315918
2009-11-27,23.624530175452545,23.855841736482127,23.400930617487678,23.74018669128418,3394300,23.74018669128418
2009-11-30,23.771018082994377,23.771018082994377,23.57054872984396,23.655363082885742,5203100,23.655363082885742
2009-12-01,23.717050249754976,24.071725845336914,23.717050249754976,24.071725845336914,5944900,24.071725845336914
2009-12-02,24.033174662787196,24.125699562431667,23.902098579493668,24.01775360107422,4983300,24.01775360107422
2009-12-03,24.087151790234202,24.148834578954848,23.84813116777091,23.902103424072266,7722800,23.902103424072266
2009-12-04,24.05631320429981,24.210519454073662,23.79416096198706,23.88668441772461,6784300,23.88668441772461
2009-12-07,23.88668325052628,24.125705352541974,23.832710992211037,23.85584259033203,4296700,23.85584259033203
2009-12-08,23.755604535201414,23.863550510648576,23.632238966662012,23.670791625976562,5625400,23.670791625976562
2009-12-09,23.70163239941316,23.871259689331055,23.632239082939115,23.871259689331055,6328300,23.871259689331055
2009-12-10,23.9560760663253,24.17196656564257,23.932945939328466,24.11799430847168,6752500,24.11799430847168
2009-12-11,24.11799430847168,24.22593882281346,24.07944164575411,24.11799430847168,5955100,24.11799430847168
2009-12-14,24.295321547505004,24.40326601476164,24.21050719715589,24.341583251953125,4646500,24.341583251953125
2009-12-15,24.341586039760944,24.34929656982422,24.202799439888476,24.34929656982422,4171700,24.34929656982422
2009-12-16,24.42640438474983,24.488087164685727,24.225934982299805,24.225934982299805,6069700,24.225934982299805
2009-12-17,24.017753749186006,24.218223140790787,23.871256603276088,24.00233268737793,16428000,24.00233268737793
2009-12-18,24.049627316589437,24.15041491561488,23.941085119073897,24.13490867614746,10356100,24.13490867614746
2009-12-21,23.987604146166074,24.514804464791588,23.979851026332593,24.359745025634766,9174900,24.359745025634766
2009-12-22,24.33648453341175,24.53030808395821,24.33648453341175,24.468284606933594,3957200,24.468284606933594
2009-12-23,24.538066767622844,24.538066767622844,24.375255658048207,24.39076042175293,3457400,24.39076042175293
2009-12-24,24.421772906675724,24.43727914913712,24.3132321669593,24.39076042175293,2198500,24.39076042175293
2009-12-28,24.491543574692404,24.530307692680847,24.375249741970773,24.514802932739258,6543900,24.514802932739258
2009-12-29,24.530310501330472,24.623346465413917,24.452782256476834,24.483793258666992,10151100,24.483793258666992
2009-12-30,24.40626169663153,24.49929765370695,24.344238218166705,24.41401481628418,3637000,24.41401481628418
2009-12-31,24.429524078180748,24.445030319404587,24.088394165039062,24.088394165039062,3511000,24.088394165039062
2010-01-04,24.398516864042474,24.514812219576072,24.24345885459247,24.50705909729004,5580900,24.50705909729004
2010-01-05,24.468286970865897,24.55356981454772,24.26671028137207,24.26671028137207,5428600,24.26671028137207
2010-01-06,24.266707549841776,24.514802932739258,24.266707549841776,24.514802932739258,4883600,24.514802932739258
2010-01-07,24.421768889454206,24.600086212158203,24.367498528523114,24.600086212158203,6114600,24.600086212158203
2010-01-08,24.646606193472337,24.662110955420268,24.468287382884334,24.638853073120117,4284800,24.638853073120117
2010-01-11,24.7706564079255,24.809420536010336,24.669867308894204,24.77840805053711,4177700,24.77840805053711
2010-01-12,24.669862813000012,24.739639413841825,24.507051730206737,24.600086212158203,5791400,24.600086212158203
2010-01-13,24.662112817192355,25.003242744659723,24.654359696254847,24.92571449279785,8056100,24.92571449279785
2010-01-14,24.97223726169952,25.158309258850494,24.87920274188106,25.150554656982422,7801400,25.150554656982422
2010-01-15,25.05752401312771,25.197077293198898,24.8326878444003,24.979995727539062,9691800,24.979995727539062
2010-01-19,25.06527093606013,25.59246844005291,25.06527093606013,25.584716796875,17749900,25.584716796875
2010-01-20,25.669994303465778,25.708758426294594,25.17380643322573,25.367630004882812,16706200,25.367630004882812
2010-01-21,25.359879687931112,25.483926676436976,24.793915118028508,24.81717300415039,15057200,24.81717300415039
2010-01-22,24.739649600675772,24.979991981986377,24.499308698122206,24.545825958251953,13221000,24.545825958251953
2010-01-25,24.793919983953316,24.793919983953316,24.52256658880856,24.545825958251953,7485600,24.545825958251953
2010-01-26,24.452780161526345,24.530308399737887,24.27446136887328,24.406261444091797,9292600,24.406261444091797
2010-01-27,24.32097718785835,24.615588302718482,24.289964713264556,24.576824188232422,13238800,24.576824188232422
2010-01-28,24.65435586543569,24.685368344366978,24.351991589637546,24.421768188476562,12890200,24.421768188476562
2010-01-29,24.499299375632432,24.56907597865413,24.251205444335938,24.251205444335938,11902000,24.251205444335938
2010-02-01,24.289972803267204,24.460537034072537,24.18918518478148,24.39076042175293,6463000,24.39076042175293
2010-02-02,24.4605257511736,24.902443106183586,24.328725708560448,24.894691467285156,9894100,24.894691467285156
2010-02-03,24.80940746722166,24.832665340318393,24.48378393506414,24.56131362915039,5967400,24.56131362915039
2010-02-04,24.35974542068888,24.44502826148385,23.92558105426768,23.941085815429688,10027700,23.941085815429688
2010-02-05,23.87131367156421,24.018618532898245,23.468160255924857,23.902324676513672,14325900,23.902324676513672
2010-02-08,23.91782990834568,23.99535963558028,23.716253209038346,23.786029815673828,6971500,23.786029815673828
2010-02-09,24.088400817375557,24.18918993440823,23.78603642379147,23.97210693359375,8632900,23.97210693359375
2010-02-10,23.99536431289949,23.99536431289949,23.6387280896053,23.824798583984375,7047300,23.824798583984375
2010-02-11,23.669733621909966,24.065133860797825,23.638721142582412,23.98760414123535,4335600,23.98760414123535
2010-02-12,23.809287806543484,23.979853502983378,23.646476709494376,23.93333625793457,6966800,23.93333625793457
2010-02-16,24.173676437397695,24.173676437397695,23.894570017040806,24.142663955688477,5786100,24.142663955688477
2010-02-17,24.22795153851255,24.45278763859321,24.18918740755365,24.328739166259766,10161600,24.328739166259766
2010-02-18,24.336482306428596,24.460529249126537,24.274458835079628,24.445024490356445,5326600,24.445024490356445
2010-02-19,24.36749478148118,24.49929484294227,24.305471310132212,24.445024490356445,4369300,24.445024490356445
2010-02-22,24.53031165311243,24.53031165311243,24.22019422286735,24.375253677368164,6989700,24.375253677368164
2010-02-23,24.305476527148837,24.398511014763454,24.09614671188117,24.142663955688477,4313800,24.142663955688477
2010-02-24,24.212443573336603,24.367503043662456,24.127162195538418,24.320985794067383,4352100,24.320985794067383
2010-02-25,24.150416367877224,24.33648681640625,24.034122522391144,24.33648681640625,5437900,24.33648681640625
2010-02-26,24.375248850162528,24.47603644049878,24.282212900135306,24.344236373901367,8794500,24.344236373901367
2010-03-01,24.344235065047517,24.66210553585299,24.344235065047517,24.576824188232422,6249900,24.576824188232422
2010-03-02,24.615599749628256,24.7629061149378,24.58458726061283,24.66211700439453,5321100,24.66211700439453
2010-03-03,24.778394998084792,24.778394998084792,24.522548042729305,24.56131362915039,5066800,24.56131362915039
2010-03-04,24.592333984467274,24.607840224940595,24.39075729458355,24.483793258666992,10135600,24.483793258666992
2010-03-05,24.538074346626665,24.824934005737305,24.507063330882264,24.824934005737305,5832200,24.824934005737305
2010-03-08,24.832670244727762,24.832670244727762,24.669859185872056,24.6776123046875,4370700,24.6776123046875
2010-03-09,24.600093505120544,24.724140503668515,24.569082494861984,24.66211700439453,4838900,24.66211700439453
2010-03-10,24.6776123046875,24.762895132901182,24.63884818936649,24.6776123046875,4063400,24.6776123046875
2010-03-11,24.669866510608664,24.871444702148438,24.538066409125726,24.871444702148438,6033900,24.871444702148438
2010-03-12,24.910211312171395,24.910211312171395,24.62335171725743,24.685375213623047,4899700,24.685375213623047
2010-03-15,24.68536778906773,24.84817886352539,24.638850550473588,24.84817886352539,5500100,24.84817886352539
2010-03-16,24.848188311502323,24.933471180315475,24.755153798939716,24.917964935302734,5494000,24.917964935302734
2010-03-17,24.902453651228708,24.987736502784703,24.809419157491817,24.92571449279785,11159700,24.92571449279785
2010-03-18,24.925714491349627,25.166053846615398,24.86368952385315,25.096277236938477,7125700,25.096277236938477
2010-03-19,25.086942672729492,25.242521205267916,24.993596740171913,25.086942672729492,8386700,25.086942672729492
2010-03-22,25.125831524106896,25.42920796962606,25.125831524106896,25.250293731689453,7909200,25.250293731689453
2010-03-23,25.219190628113054,25.37476921081543,25.16473856927942,25.37476921081543,5713500,25.37476921081543
2010-03-24,25.328087715681956,25.359201046009645,25.10249900817871,25.10249900817871,6315000,25.10249900817871
2010-03-25,25.289199352639976,25.289199352639976,24.978045172974205,25.001380920410156,5120600,25.001380920410156
2010-03-26,25.063606039430894,25.063606039430894,24.768007134869606,24.814680099487305,6811000,24.814680099487305
2010-03-29,24.88469627962319,25.07917022705078,24.87691720302951,25.07917022705078,4818700,25.07917022705078
2010-03-30,25.07917022705078,25.110283566011184,24.978043715040148,25.07917022705078,3440100,25.07917022705078
2010-03-31,25.040266602843694,25.110276789586216,24.884689564076677,24.993595123291016,4834400,24.993595123291016
2010-04-01,25.125840655848766,25.18029270599288,24.993600810474245,25.133621215820312,5602900,25.133621215820312
2010-04-05,25.156963678985864,25.219193338305562,25.024720830882178,25.063617706298828,4655600,25.063617706298828
2010-04-06,24.993599786193865,25.094723322366338,24.985819226541178,25.048051834106445,3978900,25.048051834106445
2010-04-07,25.04804438325451,25.04804438325451,24.822455699055663,24.93914031982422,4733200,24.93914031982422
2010-04-08,24.861355159477498,24.90802961173582,24.760230146998296,24.84579849243164,4561700,24.84579849243164
2010-04-09,24.8846907036639,24.985815709308113,24.845796813117698,24.954702377319336,4155000,24.954702377319336
2010-04-12,24.923584703162287,25.03248877765009,24.87691025663317,24.884689331054688,4513500,24.884689331054688
2010-04-13,24.83802696969996,24.962489246154295,24.768016753730972,24.908037185668945,7279200,24.908037185668945
2010-04-14,24.923590496537226,24.923590496537226,24.72911804191521,24.822463989257812,6331200,24.822463989257812
2010-04-15,24.838013546155036,24.853571693230368,24.68243504281483,24.752445220947266,5119600,24.752445220947266
2010-04-16,24.721337055508,24.791347252458916,24.487969237769278,24.604652404785156,8928300,24.604652404785156
2010-04-19,24.604652324546787,24.830241065921186,24.519085460324572,24.806903839111328,11270000,24.806903839111328
2010-04-20,24.89247303870724,24.931366934347416,24.775789868079702,24.861356735229492,5741100,24.861356735229492
2010-04-21,24.87690948274976,24.87690948274976,24.332387643543267,24.42573356628418,13931400,24.42573356628418
2010-04-22,24.301279446384438,24.30905852315671,23.99012379402947,24.145702362060547,4291800,24.145702362060547
2010-04-23,24.14569544428924,24.410176560236415,23.990116920831603,24.3868408203125,10974900,24.3868408203125
2010-04-26,24.425741616979757,24.487972747220567,24.1068068890322,24.130144119262695,7321500,24.130144119262695
2010-04-27,24.07568637738996,24.254600649096723,23.811203765429166,23.85009765625,10692000,23.85009765625
2010-04-28,24.021227209934985,24.106795530087126,23.80341909857532,24.00567054748535,10333300,24.00567054748535
2010-04-29,24.130136444313994,24.480185884189936,24.130136444313994,24.332387924194336,10236400,24.332387924194336
2010-04-30,24.402397915266747,24.44907087680516,24.021230697631836,24.021230697631836,12506600,24.021230697631836
2010-05-03,24.021226235166136,24.239035821393685,24.005669573347785,24.137910842895508,5629700,24.137910842895508
2010-05-04,24.02900909936197,24.22348149798732,23.896767808948468,23.997894287109375,14483400,23.997894287109375
2010-05-05,23.717853608002088,24.12235655408002,23.647843425653726,24.07568359375,9627700,24.07568359375
2010-05-06,23.997901485066446,24.067911688267042,22.193197321911317,23.430042266845703,21647700,23.430042266845703
2010-05-07,23.445589154268625,23.445589154268625,22.82327814512203,23.11887550354004,18182100,23.11887550354004
2010-05-10,23.523384123326256,23.982339160601143,23.523384123326256,23.741193771362305,13168100,23.741193771362305
2010-05-11,23.57783778516204,23.92788876433502,23.523385740336675,23.694520950317383,8829300,23.694520950317383
2010-05-12,23.896773292693872,23.9045523684688,23.66340695427405,23.888994216918945,6115800,23.888994216918945
2010-05-13,23.803432344054258,23.881221634414388,23.632295608520508,23.632295608520508,6872600,23.632295608520508
2010-05-14,23.500047847886993,23.60895341815854,23.126661136488007,23.3133544921875,13544100,23.3133544921875
2010-05-17,23.367808019176724,23.406701911890696,22.96330500664104,23.3133544921875,11950000,23.3133544921875
2010-05-18,23.468931261480908,23.507825151263244,23.103323652923862,23.126659393310547,11648200,23.126659393310547
2010-05-19,22.978864370962782,23.26668275314543,22.932189916792368,23.07221031188965,12608800,23.07221031188965
2010-05-20,22.75326536365033,22.869948479030352,22.340983440020857,22.34876251220703,15946600,22.34876251220703
2010-05-21,22.107623718790105,22.465452242477973,21.975382420099642,22.403221130371094,16465100,22.403221130371094
2010-05-24,22.30986863498246,22.58990929885956,22.185406447416263,22.34876251220703,10310900,22.34876251220703
2010-05-25,21.88981351972581,22.255422592163086,21.757572224447653,22.255422592163086,16411700,22.255422592163086
2010-05-26,22.387663886500533,22.48100981039489,22.09206499885274,22.115402221679688,12620400,22.115402221679688
2010-05-27,22.30209343856053,22.56657600402832,22.30209343856053,22.56657600402832,9438500,22.56657600402832
2010-05-28,22.55880285633212,22.683265098222225,22.37988856907847,22.457677841186523,13301500,22.457677841186523
2010-06-01,22.372111218206598,22.566583671615515,22.169859688616476,22.20875358581543,11633700,22.20875358581543
2010-06-02,22.403218346665795,22.714375352244218,22.21652503354268,22.691038131713867,10510200,22.691038131713867
2010-06-03,22.691039046880288,22.893290515180766,22.65992275158485,22.823280334472656,8442500,22.823280334472656
2010-06-04,22.473227643176468,22.53545874511021,22.076503811958933,22.154293060302734,11034700,22.154293060302734
2010-06-07,22.185411497352703,22.403219633318795,22.123180389404297,22.123180389404297,9478700,22.123180389404297
2010-06-08,22.130956517004257,22.20874427880367,21.905367853407892,22.177629470825195,10571000,22.177629470825195
2010-06-09,22.208750786707153,22.333213022505536,21.998721691114184,22.076509475708008,8428600,22.076509475708008
2010-06-10,22.286547566464165,22.551030277603683,22.286547566464165,22.496578216552734,6967900,22.496578216552734
2010-06-11,22.434341195804336,22.7221595812436,22.42656212002125,22.683265686035156,7042100,22.683265686035156
2010-06-14,22.753282373407814,22.932196716322604,22.714388467107177,22.722166061401367,6416400,22.722166061401367
2010-06-15,22.83105622834534,23.12665357394755,22.823277155604963,23.111095428466797,4921200,23.111095428466797
2010-06-16,23.041095377572898,23.227788742199838,22.986641847979772,23.196672439575195,5576900,23.196672439575195
2010-06-17,23.23556800088834,23.23556800088834,22.994421104768698,23.2277889251709,5710800,23.2277889251709
2010-06-18,23.267663486402125,23.267663486402125,23.05656537672124,23.10347557067871,6962900,23.10347557067871
2010-06-21,23.345842820545855,23.40057161624072,22.94710253459321,23.06437873840332,7458600,23.06437873840332
2010-06-22,23.087837641304617,23.252024050190137,22.80637352178882,22.837646484375,7226400,22.837646484375
2010-06-23,22.853283517470945,22.892376584432164,22.626549694087984,22.743825912475586,6431100,22.743825912475586
2010-06-24,22.642186854640883,22.775100308178057,22.5483664705253,22.579639434814453,10192000,22.579639434814453
2010-06-25,22.579635848307493,22.79855252855174,22.50145270437901,22.681276321411133,8439200,22.681276321411133
2010-06-28,22.69691550439933,22.82982894828912,22.501454645223042,22.64218521118164,6556200,22.64218521118164
2010-06-29,22.407631621933003,22.45454180816844,22.10271317453078,22.227807998657227,15076600,22.227807998657227
2010-06-30,22.118351104120322,22.329447694520418,22.001073397928295,22.047985076904297,9503400,22.047985076904297
2010-07-01,22.00888693705809,22.00888693705809,21.49287051727076,21.860336303710938,23346200,21.860336303710938
2010-07-02,21.899434261207173,22.06362066276888,21.789976660166037,21.915071487426758,10103400,21.915071487426758
2010-07-06,22.063614344478523,22.196527746787023,21.844699205086314,22.02452278137207,11667300,22.02452278137207
2010-07-07,22.0479791024327,22.477992271120314,21.938520039064105,22.45453643798828,8794500,22.45453643798828
2010-07-08,22.532727607242283,22.69691550439933,22.48581741858942,22.64218521118164,7165200,22.64218521118164
2010-07-09,22.68909415312961,22.70473137787625,22.57963507115096,22.69691276550293,4261600,22.69691276550293
2010-07-12,22.6500011355362,22.736004380563,22.57181799414584,22.657819747924805,5026200,22.657819747924805
2010-07-13,22.790733292837103,22.970556904953057,22.790733292837103,22.82982635498047,5439300,22.82982635498047
2010-07-14,22.759460334370253,22.876736538304666,22.642182639188,22.82982635498047,5958300,22.82982635498047
2010-07-15,22.822005727258745,22.954919144313607,22.68127369846563,22.900190353393555,4594500,22.900190353393555
2010-07-16,22.790737076871586,22.931469141458308,22.39199672429191,22.42327117919922,9790100,22.42327117919922
2010-07-19,22.51709135948782,22.610913232120254,22.423270978103464,22.52490997314453,5391900,22.52490997314453
2010-07-20,22.266891970310112,22.470171362930255,22.141797188889626,22.462352752685547,8178400,22.462352752685547
2010-07-21,22.454543591645255,22.524909622211275,22.047986126566993,22.09489631652832,14343400,22.09489631652832
2010-07-22,22.313805115054087,22.462354245835847,22.149617271495927,22.235620498657227,10500800,22.235620498657227
2010-07-23,22.227807998657227,22.282536797806557,22.024528536639767,22.227807998657227,8858800,22.227807998657227
2010-07-26,22.32163310513397,22.587460035591636,22.251267065233517,22.548368453979492,10261500,22.548368453979492
2010-07-27,22.59527938069211,22.650008193217847,22.470184525990913,22.57182502746582,6225700,22.57182502746582
2010-07-28,22.532725977438915,22.603092000952607,22.22780753637818,22.26689910888672,9662900,22.26689910888672
2010-07-29,22.391992797352483,22.540543449614333,22.141803166962728,22.25126075744629,10540100,22.25126075744629
2010-07-30,22.047985683262546,22.431088791281365,21.961982427355945,22.33726692199707,7539400,22.33726692199707
2010-08-02,22.579639129504432,22.775100000225116,22.57182200697393,22.759464263916016,11733200,22.759464263916016
2010-08-03,22.790732333521753,23.033103343617285,22.790732333521753,22.947101593017578,10266000,22.947101593017578
2010-08-04,22.962739189276924,23.20511020329954,22.923646128145663,23.17383575439453,9458100,23.17383575439453
2010-08-05,23.095657926712438,23.181659698486328,23.00183604966584,23.181659698486328,4285100,23.181659698486328
2010-08-06,22.954917466764858,23.252017234867786,22.892370068677526,23.228561401367188,8894200,23.228561401367188
2010-08-09,23.377122307320395,23.377122307320395,23.173842801365648,23.291120529174805,4061700,23.291120529174805
2010-08-10,23.126927581191104,23.4396646411679,23.033105717574102,23.345844268798828,8692600,23.345844268798828
2010-08-11,23.025290029604253,23.0565629919252,22.712551458906614,22.743825912475586,13216600,22.743825912475586
2010-08-12,22.5640024695658,22.900195392043432,22.50927366660396,22.837646484375,9553700,22.837646484375
2010-08-13,22.68909291549729,22.8376420687439,22.64999985576312,22.75164031982422,4340300,22.75164031982422
2010-08-16,22.61872976326205,22.696914401382575,22.462360487020998,22.634366989135742,4641300,22.634366989135742
2010-08-17,22.767277988470823,23.033103343617285,22.704730582922046,22.947101593017578,7183200,22.947101593017578
2010-08-18,22.908010092202087,23.08783520023994,22.767279538571596,22.915828704833984,4410100,22.915828704833984
2010-08-19,22.790733083586243,22.829826145370678,22.423267250299514,22.493633270263672,8736200,22.493633270263672
2010-08-20,22.462363149085892,22.485818990676236,22.27472089010749,22.41545295715332,5606200,22.41545295715332
2010-08-23,22.556179088081837,22.728184074066736,22.493631684882992,22.517086029052734,6570800,22.517086029052734
2010-08-24,22.274725469460726,22.282544084931565,21.961988306869266,22.0323543548584,12112600,22.0323543548584
2010-08-25,21.9385237194591,22.34508261446636,21.907250761284292,22.25126075744629,10713000,22.25126075744629
2010-08-26,22.368539103537387,22.368539103537387,22.024527606100225,22.110530853271484,6566000,22.110530853271484
2010-08-27,22.173080514809588,22.345085535374764,21.891616398204732,22.33726692199707,7200700,22.33726692199707
2010-08-30,22.337271285231918,22.360727129946728,22.05580711364746,22.05580711364746,5835000,22.05580711364746
2010-08-31,22.024525927064204,22.141802124381286,21.92288695372213,21.969797134399414,8756200,21.969797134399414
2010-09-01,22.180906413224115,22.517097951394614,22.180906413224115,22.47800636291504,10345200,22.47800636291504
2010-09-02,22.517093134771667,22.63437085762059,22.45454571183473,22.595277786254883,6003300,22.595277786254883
2010-09-03,22.673454460760112,22.822005097190303,22.665635849237717,22.806367874145508,6604700,22.806367874145508
2010-09-07,22.78291761230553,22.78291761230553,22.626549817352874,22.673460006713867,3954000,22.673460006713867
2010-09-08,22.642182295742337,22.868917578991116,22.634365174680077,22.798551559448242,6850700,22.798551559448242
2010-09-09,22.96273332307731,23.111282443683436,22.939277492390723,23.040916442871094,6305700,23.040916442871094
2010-09-10,23.04092067216254,23.298928892084188,23.04092067216254,23.275474548339844,5453100,23.275474548339844
2010-09-13,23.400573851965536,23.439665426554495,23.21293160969218,23.33020782470703,5947100,23.33020782470703
2010-09-14,23.252024569694623,23.50221424096602,23.2285687287949,23.40839385986328,8386700,23.40839385986328
2010-09-15,23.3536619993858,23.635124597107087,23.322387548945724,23.62730598449707,4894200,23.62730598449707
2010-09-16,23.49438854152449,23.572573163028668,23.416205411267935,23.53348159790039,4913900,23.53348159790039
2010-09-17,23.615218303085992,23.685946200078845,23.481621330868048,23.52877426147461,6038900,23.52877426147461
2010-09-20,23.630931204506474,23.890266275132777,23.552344501516178,23.843114852905273,5467800,23.843114852905273
2010-09-21,23.843111859882654,23.98456760772493,23.75666634755315,23.858829498291016,7579700,23.858829498291016
2010-09-22,23.835251828607017,24.000284025669615,23.80381805230526,23.898120880126953,5875600,23.898120880126953
2010-09-23,23.748815807117985,23.937423037016796,23.72524084020377,23.77239227294922,8156800,23.77239227294922
2010-09-24,23.960994195131164,24.110308781152867,23.929560413236256,24.09459114074707,5571100,24.09459114074707
2010-09-27,24.094587682181746,24.094587682181746,23.898121702060294,23.91383934020996,4840600,23.91383934020996
2010-09-28,23.968850037885865,24.157457202576296,23.811676651185586,24.110305786132812,5634600,24.110305786132812
2010-09-29,24.023868560791016,24.118172925125567,23.9374230183941,24.023868560791016,7966300,24.023868560791016
2010-09-30,24.110311228988714,24.267483152253742,23.8745510957159,23.960996627807617,8680300,23.960996627807617
2010-10-01,24.133886193074204,24.165321477077317,23.835258489628853,23.960996627807617,8791700,23.960996627807617
2010-10-04,23.94528172492251,24.000293478220787,23.662371631116446,23.72524070739746,6193600,23.72524070739746
2010-10-05,24.047442033539085,24.204613955978235,23.92170389602103,24.165321350097656,6786200,24.165321350097656
2010-10-06,24.110306594398846,24.19675210987362,23.99242729988014,24.071012496948242,5800000,24.071012496948242
2010-10-07,24.165328855424903,24.23605676711026,24.04744950225507,24.11817741394043,6052000,24.11817741394043
2010-10-08,24.133886882828353,24.24390888106686,24.07887663316754,24.181039810180664,3678600,24.181039810180664
2010-10-11,24.16531917455851,24.236047057909577,24.110308931711387,24.196754455566406,2452400,24.196754455566406
2010-10-12,24.14960303412906,24.31463527183825,24.047441362340933,24.251766204833984,3194600,24.251766204833984
2010-10-13,24.353922320651815,24.503236882816932,24.291053267990154,24.424650192260742,3323600,24.424650192260742
2010-10-14,24.39322580739837,24.50324631718785,24.26748615474564,24.37750816345215,5111500,24.37750816345215
2010-10-15,24.43251242751681,24.5503917303755,24.32249194470425,24.479663848876953,5880600,24.479663848876953
2010-10-18,24.511095517464902,24.715420311808096,24.471801423024036,24.707561492919922,7161000,24.707561492919922
2010-10-19,24.511105700703016,24.511105700703016,24.12603240870089,24.243911743164062,8833000,24.243911743164062
