Date,Open,High,Low,Close,Volume,Adj Close
2021-10-19,186.64845644060946,186.64845644060946,185.49023506135003,185.6848907470703,2904400,185.6848907470703
2021-10-20,185.6849054954859,186.37595031364899,185.22745642950713,185.54864501953125,4803400,185.54864501953125
2021-10-21,185.23714926094843,188.38088180439627,185.2274068251677,188.27381896972656,3565100,188.27381896972656
2021-10-22,188.15706396113052,188.63396816336865,186.7749744348262,187.60227966308594,3688300,187.60227966308594
2021-10-25,189.23743829608975,193.07221686410298,188.47827059342796,192.25465393066406,5538400,192.25465393066406
2021-10-26,193.0916639849203,196.2256697092607,191.52466112275013,192.28382873535156,7515700,192.28382873535156
2021-10-27,193.16953096848047,194.53213570813526,192.6536866848056,192.7120819091797,4915500,192.7120819091797
2021-10-28,194.32773965837293,195.84607479747837,193.78269779831217,195.27183532714844,4500500,195.27183532714844
2021-10-29,193.0429870810656,195.88500169845096,192.50767280267794,195.77793884277344,4254200,195.77793884277344
2021-11-01,197.2184150106294,199.40832481214446,196.04072364947527,199.369384765625,5617100,199.369384765625
2021-11-02,197.65638894110182,199.23311920542338,197.02373943720391,198.0262451171875,6779400,198.0262451171875
2021-11-03,197.97759119625906,201.71503385635992,197.79266309540958,201.5885009765625,6408200,201.5885009765625
2021-11-04,202.56175213890802,205.0923201009312,202.30870128321524,204.303955078125,5800000,204.303955078125
2021-11-05,205.59844949308518,207.01944916943165,205.42324900415454,205.61790466308594,4815600,205.61790466308594
2021-11-08,203.4279910808731,205.18966411540725,202.62989843958002,202.707763671875,5857700,202.707763671875
2021-11-09,203.4377878434862,203.69083877756432,198.3863927903808,198.96063232421875,16551100,198.96063232421875
2021-11-10,197.6661324392574,201.01426376249145,195.70009066909557,198.22091674804688,11344800,198.22091674804688
2021-11-11,200.33293601700527,200.35240603886473,197.59798457112345,197.68557739257812,6206700,197.68557739257812
2021-11-12,197.74400551037854,198.60050839940908,196.46899361502113,198.34744262695312,5167500,198.34744262695312
2021-11-15,198.49340673637195,198.87299046957637,197.04319460116804,198.18194580078125,5306000,198.18194580078125
2021-11-16,198.43503179040994,201.76369291030682,198.39609174384663,201.30624389648438,5650600,201.30624389648438
2021-11-17,202.1627515955595,203.8173471838892,201.77342537689114,202.5909881591797,8273700,202.5909881591797
2021-11-18,203.64211022015476,205.22858271828233,202.57149672583213,204.88792419433594,7402000,204.88792419433594
2021-11-19,204.88798111333116,206.32846598781285,204.46947209459913,205.773681640625,7494400,205.773681640625
2021-11-22,207.09732074933947,209.31642800196198,204.41103693071096,205.25779724121094,9215400,205.25779724121094
2021-11-23,205.44275773110223,206.57178155739854,200.97534491391525,203.76869201660156,11481400,203.76869201660156
2021-11-24,201.61773124042125,204.81013255269767,200.5471173614277,204.18722534179688,8170600,204.18722534179688
2021-11-26,200.8098744555889,201.50090436009415,198.28903360106887,198.61996459960938,7664600,198.61996459960938
2021-11-29,201.22838794770692,203.31123499674214,200.7222712779452,201.70530700683594,8383800,201.70530700683594
2021-11-30,201.2478470489589,202.52285881497403,197.91918595600512,198.98007202148438,13217700,198.98007202148438
2021-12-01,201.22837006793372,203.17495647729703,195.25235038523934,195.38861083984375,12970500,195.38861083984375
2021-12-02,196.43976527129797,199.10659394412218,195.21342120490314,198.17222595214844,16643900,198.17222595214844
2021-12-03,198.91192291382174,199.49590476371063,192.32273876258296,194.31797790527344,14271600,194.31797790527344
2021-12-06,195.09662429921866,198.30849491721278,192.38114273160085,196.53709411621094,11663000,196.53709411621094
2021-12-07,199.80734044612402,201.7636691454021,199.32069388033736,201.1212921142578,6937800,201.1212921142578
2021-12-08,201.26732802182127,201.96810043135878,200.05071131794062,201.62745666503906,5994000,201.62745666503906
2021-12-09,200.80987250467737,201.12131862517148,198.06517838323552,198.13331604003906,5878600,198.13331604003906
2021-12-10,199.0871446959597,199.58351892554552,196.70257911462392,199.51539611816406,7186400,199.51539611816406
2021-12-13,198.35715411294512,198.68807023160522,193.8605294984781,194.3763885498047,7497800,194.3763885498047
2021-12-14,192.22542979562292,193.80216021419596,191.10614842339987,193.2473907470703,7685900,193.2473907470703
2021-12-15,192.5660829262478,195.7974089189876,189.98684680288517,195.70008850097656,9521100,195.70008850097656
2021-12-16,196.65390989684371,197.00429607116487,191.12559635214055,191.378662109375,9184300,191.378662109375
2021-12-17,189.782471514241,192.36169289484704,188.47824716678062,190.07444763183594,11740200,190.07444763183594
2021-12-20,187.03517700130323,187.4250713484192,185.10515982458602,187.0059356689453,11163400,187.0059356689453
2021-12-21,189.00416334670467,191.89917424679456,187.54203723043767,191.85044860839844,6765300,191.85044860839844
2021-12-22,192.47429590781192,195.5544970742551,192.13312718479438,195.3498077392578,5745500,195.3498077392578
2021-12-23,195.59348270267358,198.58595967361043,195.30105451248204,198.05960083007812,5294300,198.05960083007812
2021-12-27,198.43000135541993,200.59393416272212,198.3422624911053,199.98959350585938,4214000,199.98959350585938
2021-12-28,200.43801471706385,201.13983649328685,199.73619294084088,200.0773468017578,4153100,200.0773468017578
2021-12-29,200.5647137460408,200.97410728597688,199.20981076618702,200.47698974609375,3792300,200.47698974609375
2021-12-30,199.79465936931624,201.51021530867794,199.58021301770654,199.7556610107422,3570100,199.7556610107422
2021-12-31,199.91164299951674,200.61346478294143,199.1415963926154,199.27806091308594,3442800,199.27806091308594
2022-01-03,203.0308314324292,205.0193313333139,201.87089050934892,204.9998321533203,7232700,204.9998321533203
2022-01-04,205.34099999784775,206.4619574296832,202.64093621061946,203.7521514892578,6584600,203.7521514892578
2022-01-05,203.47921154095314,204.10305140295245,198.15706609833754,198.25454711914062,8637800,198.25454711914062
2022-01-06,197.9816179761801,199.13181667860337,194.61873098994934,197.73793029785156,8622500,197.73793029785156
2022-01-07,198.0303581758621,198.53721783705907,193.80968580901165,194.44326782226562,7502600,194.44326782226562
2022-01-10,191.8894290260537,193.35155511894544,187.7174970975505,193.2540740966797,10635700,193.2540740966797
2022-01-11,192.97141126452414,195.5057692177397,191.48978592848195,195.11585998535156,8443700,195.11585998535156
2022-01-12,196.49026611575073,197.40653423849918,194.72596956487058,196.4025421142578,6578400,196.4025421142578
2022-01-13,197.0458402348304,198.00110659184682,191.9868967963731,192.45477294921875,8246900,192.45477294921875
2022-01-14,190.92444744630953,192.44505641816306,188.79949769680084,191.55804443359375,10357600,191.55804443359375
2022-01-18,188.84819854371125,189.7547095197643,187.2398510278699,187.9319305419922,9093300,187.9319305419922
2022-01-19,188.75070987527062,189.36480752674015,184.39357340444627,184.539794921875,8702200,184.539794921875
2022-01-20,185.67051178559979,187.99042324378834,180.8552408800398,181.17691040039062,9046900,181.17691040039062
2022-01-21,180.57258048351636,181.33288489567093,175.7865506241339,175.86453247070312,18697200,175.86453247070312
2022-01-24,172.21895581124517,178.15519919780218,167.7058699411917,177.979736328125,26616900,177.979736328125
2022-01-25,174.94824374219905,177.65804937859858,172.5113670998603,174.96774291992188,17945100,174.96774291992188
2022-01-26,178.66204736907176,180.260637905224,171.88753305042405,174.11972045898438,21692000,174.11972045898438
2022-01-27,175.7378107353775,176.03023894267227,169.5286530562104,169.89906311035156,16861500,169.89906311035156
2022-01-28,170.4936615459122,173.60311889648438,167.15025865498248,173.60311889648438,15842900,173.60311889648438
2022-01-31,174.4803725108146,180.41660060927634,173.79805000642503,180.28013610839844,11097400,180.28013610839844
2022-02-01,180.63103669231444,181.70326833369188,177.74578315944936,181.37185668945312,11183000,181.37185668945312
2022-02-02,182.56105784772407,182.79500337760808,178.57433092794733,180.28990173339844,9647100,180.28990173339844
2022-02-03,176.088731847498,178.87651982189703,174.40241707276016,174.7728271484375,9583300,174.7728271484375
2022-02-04,178.64257557100305,181.88849737974257,176.10821765097023,179.74403381347656,10010800,179.74403381347656
2022-02-07,180.3678770503819,182.36611911592607,178.7108037058513,179.37364196777344,9382300,179.37364196777344
2022-02-08,178.84727951340062,182.28814878015368,177.92126919240928,181.89825439453125,9159100,181.89825439453125
2022-02-09,184.1791553257091,185.36835245698498,183.54557327355298,184.30587768554688,8459400,184.30587768554688
2022-02-10,181.05022249535253,184.68603888603587,179.96824849120335,181.12820434570312,12973200,181.12820434570312
2022-02-11,181.3133743921462,181.98595476247456,175.1334584542714,175.92300415039062,12659600,175.92300415039062
2022-02-14,175.6988516775211,179.23720224336827,175.2504597141901,176.92703247070312,15427400,176.92703247070312
2022-02-15,179.72453527693727,181.05019679770322,179.35412525872596,180.88449096679688,10361200,180.88449096679688
2022-02-16,179.79279048640134,181.90799803641576,178.9837454997754,181.40113830566406,8698800,181.40113830566406
2022-02-17,180.24118917219468,181.09895983441913,176.29344512512975,176.546875,9068200,176.546875
2022-02-18,177.014746346542,177.5800887062525,173.71034182063306,175.45513916015625,9495200,175.45513916015625
2022-02-22,172.99875762332124,174.69482926982528,168.29070975197925,170.3376922607422,13672800,170.3376922607422
2022-02-23,171.67306979380982,172.12146161123405,164.34295603850467,164.64512634277344,13567200,164.64512634277344
2022-02-24,157.88035937883944,168.67084102629866,157.4124832450305,168.4076690673828,20868000,168.4076690673828
2022-02-25,168.91453196714275,171.7705590783606,166.6433760632117,171.74131774902344,13669000,171.74131774902344
2022-02-28,170.05503127075903,173.7005897471042,169.75284602872338,172.9500274658203,16160900,172.9500274658203
2022-03-01,172.69660988739142,173.22298368646602,169.14851731482713,170.32797241210938,13498800,170.32797241210938
2022-03-02,170.9420380220439,174.66559310810487,170.52290232962696,173.90528869628906,10131400,173.90528869628906
2022-03-03,174.79231331407019,175.09448366972015,169.14849808800176,169.96728515625,11202000,169.96728515625
2022-03-04,169.0022976574841,169.4116912067095,165.53218720579716,167.26724243164062,10829600,167.26724243164062
2022-03-07,167.676615052846,168.05676722064473,159.00132513289043,159.06956481933594,16073100,159.06956481933594
2022-03-08,158.88438422999053,164.45996013027403,157.62696221202714,159.4010009765625,25444200,159.4010009765625
2022-03-09,163.6411558719865,165.46393496152217,162.90033580465516,164.52816772460938,15969100,164.52816772460938
2022-03-10,164.48922520289773,166.23402288440514,163.0953384634306,165.6979217529297,12927400,165.6979217529297
2022-03-11,167.01376478012122,167.48165577858012,162.38369941499116,162.5104217529297,12078200,162.5104217529297
2022-03-14,162.3252293505558,163.6313916905032,158.80637880514996,159.80062866210938,15174600,159.80062866210938
2022-03-15,160.97031912186895,165.61988381115432,160.57066779224073,165.15199279785156,13560200,165.15199279785156
2022-03-16,167.06253199730378,170.7860870361328,165.4639413474152,170.7860870361328,16889400,170.7860870361328
2022-03-17,169.2849449983004,173.6810651116297,168.82681099913688,173.63233947753906,13042800,173.63233947753906
2022-03-18,173.14498319771923,177.50212030844008,172.3164390978175,177.2876739501953,15064600,177.2876739501953
2022-03-21,177.47215625521602,178.54603524908092,174.18220454112222,175.8027801513672,12824000,175.8027801513672
2022-03-22,176.95476074128317,180.75236601624647,176.83761571261974,180.1666259765625,8210800,180.1666259765625
2022-03-23,178.68271507542786,180.94761815389074,177.55026353619644,177.93099975585938,7879000,177.93099975585938
2022-03-24,178.741293093857,179.52229469312695,176.73998115084225,179.31727600097656,7567000,179.31727600097656
2022-03-25,179.55157945853884,179.92255856679367,177.3647779780171,179.0048828125,8203900,179.0048828125
2022-03-28,180.88906097512168,183.82757821705954,180.64499887310654,183.7787628173828,11532800,183.7787628173828
2022-03-29,186.20960536141737,187.62516241149365,184.55974335758427,186.9808349609375,9686700,186.9808349609375
2022-03-30,185.48718106363359,186.46342938502113,183.22227780775822,184.13995361328125,8148000,184.13995361328125
2022-03-31,184.10089704133821,184.10089704133821,180.43996609849353,180.60592651367188,8389000,180.60592651367188
2022-04-01,181.59194736282177,182.04102815115567,179.83471227757215,180.83047485351562,4989400,180.83047485351562
2022-04-04,180.9085827266488,184.9502503751181,179.69804428376347,184.8916778564453,7712100,184.8916778564453
2022-04-05,183.95446898485682,184.90143107372197,180.02996135295678,180.55712890625,8109900,180.55712890625
2022-04-06,178.10671850110418,178.10671850110418,174.3188708350314,175.94920349121094,13922400,175.94920349121094
2022-04-07,175.56851379276858,177.8041310358277,173.19623726195363,176.84739685058594,11269200,176.84739685058594
2022-04-08,175.76375298754866,177.32575636482022,174.64107330138785,175.21705627441406,9297500,175.21705627441406
2022-04-11,172.58116666052013,175.27560650244502,171.7806508313459,171.96612548828125,9296900,171.96612548828125
2022-04-12,174.36771929703386,176.1835418333409,171.663507182474,172.3468780517578,11648700,172.3468780517578
2022-04-13,171.99541942285904,176.93524836480015,171.81970187801267,176.63259887695312,8410100,176.63259887695312
2022-04-14,176.30069079644818,177.27693917327733,174.03580230831594,174.16270446777344,8919700,174.16270446777344
2022-04-18,173.58669981744893,175.69539962312558,172.9033290183036,174.6898651123047,7692800,174.6898651123047
2022-04-19,174.78746213578842,180.01039569427007,174.64103087190614,179.75657653808594,8735000,179.75657653808594
2022-04-20,180.10803945957167,180.58639155366865,177.15976566436805,177.44287109375,6938300,177.44287109375
2022-04-21,182.29481641617605,183.41751074828207,175.16820180360227,175.72467041015625,11723300,175.72467041015625
2022-04-22,175.34395640768088,175.99804097607657,171.46824949483712,171.64398193359375,11153700,171.64398193359375
2022-04-25,170.1405640547154,173.03026577281602,169.12527230835826,172.88381958007812,12904800,172.88381958007812
2022-04-26,171.60490458733577,171.8684957679911,164.0682674153431,164.13661193847656,14598300,164.13661193847656
2022-04-27,165.18119151307977,167.65109825320064,163.13107924266052,164.1561279296875,12551500,164.1561279296875
2022-04-28,166.4015363621691,169.21313651359694,162.2524806731041,167.52423095703125,6992800,167.52423095703125
2022-04-29,163.87304993098073,165.3374224676344,158.69893065553077,159.01133728027344,9418300,159.01133728027344
2022-05-02,158.52320803974908,161.45195301954178,156.33640642547834,161.3347930908203,16774100,161.3347930908203
2022-05-03,161.25668862828454,161.96936061967153,159.5482540864971,160.93453979492188,12034400,160.93453979492188
2022-05-04,160.6806745269235,165.82550629130608,158.03505046317287,165.6595458984375,9348300,165.6595458984375
2022-05-05,163.443453525273,163.5508414110834,154.5205465738851,156.3754119873047,11388400,156.3754119873047
2022-05-06,155.50658395660938,157.03930092607746,151.67969243760572,154.39366149902344,12772700,154.39366149902344
2022-05-09,151.02558582091123,153.13428539997147,146.99369109106772,147.81373596191406,11047700,147.81373596191406
2022-05-10,150.92799391809322,151.81636855444285,145.30479414737445,147.37445068359375,12723500,147.37445068359375
2022-05-11,147.0424965674554,148.53615509584623,141.69266069520353,142.09292602539062,12856800,142.09292602539062
2022-05-12,139.6132562187601,146.42747969736746,138.65653710920404,143.06918334960938,11800600,143.06918334960938
2022-05-13,146.31032818168703,149.3952763896124,145.18764859348792,148.7021484375,6286700,148.7021484375
2022-05-16,148.10663329101902,148.21402119780262,145.12907305417082,145.4902801513672,5865100,145.4902801513672
2022-05-17,148.3897353954687,149.22930949421877,145.41217522569426,149.1609649658203,5605000,149.1609649658203
2022-05-18,145.0997936976121,145.0997936976121,138.34415705820342,139.40826416015625,7380800,139.40826416015625
2022-05-19,138.5393832076225,141.81957769795378,137.69980917449112,139.505859375,7706900,139.505859375
2022-05-20,140.64808416470123,140.84333082381846,133.0919177963055,137.07501220703125,7812300,137.07501220703125
2022-05-23,137.62173060375204,138.46130477763296,134.55631139146448,138.10009765625,6803500,138.10009765625
2022-05-24,135.83519463957705,136.19640176175125,132.76977542057438,134.5465545654297,7436000,134.5465545654297
2022-05-25,133.67766636637324,139.52539877474248,133.6093367346544,138.34414672851562,6477500,138.34414672851562
2022-05-26,140.28687603288176,146.1443657619905,140.1892601418833,145.1290740966797,8023000,145.1290740966797
2022-05-27,146.7496439511695,150.14698368696708,146.7496439511695,150.10792541503906,7624400,150.10792541503906
2022-05-31,150.26414606570464,152.38260322331718,147.9699713532188,150.86941528320312,7072700,150.86941528320312
2022-06-01,151.67970155858077,152.7242944446176,148.34093398505246,149.2976531982422,6116400,149.2976531982422
2022-06-02,149.44409708349852,153.9543596296164,148.82905586489431,153.8665008544922,5812800,153.8665008544922
2022-06-03,150.72295112812927,151.80658716937296,148.85831358841335,149.365966796875,5357100,149.365966796875
2022-06-06,152.02138752671468,152.79261713468577,149.94197386639175,150.85964965820312,5117400,150.85964965820312
2022-06-07,147.7844807603022,150.92800165540012,146.93513456184417,150.48867797851562,4818600,150.48867797851562
2022-06-08,149.7174563213208,151.79687019545688,149.20980297860288,149.60031127929688,4405100,149.60031127929688
2022-06-09,149.6881584706946,151.29896225927584,146.8863305258607,146.89608764648438,3864200,146.89608764648438
2022-06-10,143.85994639636598,144.76785014183804,140.59928073307302,141.03858947753906,6719500,141.03858947753906
2022-06-13,136.13782710691655,137.60219960694727,133.51171670677599,134.5270233154297,10085900,134.5270233154297
2022-06-14,135.21037535578722,136.2061526882345,133.22859270654158,134.41961669921875,6677700,134.41961669921875
2022-06-15,135.3666089407552,139.74995479501857,135.1323039582172,138.19772338867188,9060400,138.19772338867188
2022-06-16,134.29272794121027,134.44893126082795,129.88008098840592,131.4323272705078,12009700,131.4323272705078
2022-06-17,131.4518442508264,134.01938237117835,130.98324917858278,132.86741638183594,11195000,132.86741638183594
2022-06-21,135.49370370302668,138.19437442328734,135.24907724511422,136.66790771484375,6428300,136.66790771484375
2022-06-22,134.73048030648437,139.172890540947,134.73048030648437,136.40371704101562,6010900,136.40371704101562
2022-06-23,137.37242690061697,138.91846783646017,135.49369758044142,138.546630859375,5888700,138.546630859375
2022-06-24,139.5349415390057,143.87949501336317,138.87932947401464,143.83058166503906,6702300,143.83058166503906
2022-06-27,144.5350866606297,145.27874563371418,141.86375529133554,142.3236541748047,7287100,142.3236541748047
2022-06-28,142.656354523939,144.34918031419446,136.58962152834934,136.6385498046875,5683900,136.6385498046875
2022-06-29,136.5700629002481,137.47028645264146,135.06315559344878,136.53091430664062,5959600,136.53091430664062
2022-06-30,134.75003044665522,136.2177890394636,131.86342660281534,134.52496337890625,6284600,134.52496337890625
2022-07-01,134.74027904151944,137.17676446199445,134.2216720335544,137.00062561035156,5667700,137.00062561035156
2022-07-05,135.0338193141476,140.15140118433797,134.08466736073507,140.06333923339844,5757900,140.06333923339844
2022-07-06,139.81868126562108,141.0515930936023,138.0182343302418,139.60340881347656,7944900,139.60340881347656
2022-07-07,139.9654636899321,143.47831087509917,139.9459043240302,143.20433044433594,4279500,143.20433044433594
2022-07-08,142.0203493635284,144.28069566144757,141.36475218544737,143.22390747070312,3098300,143.22390747070312
2022-07-11,142.31389444017952,142.70529081122902,138.95761158171302,139.3000946044922,3807600,139.3000946044922
2022-07-12,139.30007263165717,141.48213617115317,137.56811335478835,138.45855712890625,7437200,138.45855712890625
2022-07-13,135.71873875525617,140.826539747055,135.1707779475373,139.5936279296875,7118100,139.5936279296875
2022-07-14,138.0573962134892,139.71107360175864,136.37436484218193,139.47622680664062,5257600,139.47622680664062
2022-07-15,141.22774354142695,142.3725935327764,140.35687397890572,141.72677612304688,3759800,141.72677612304688
2022-07-18,143.66423803650105,145.37662329751447,141.5897954530623,142.13775634765625,4021300,142.13775634765625
2022-07-19,144.2219855851604,146.7171786436832,142.99885319674877,146.49212646484375,4420000,146.49212646484375
2022-07-20,146.77587508910653,149.1830060101261,146.4040380943536,148.89923095703125,4670200,148.89923095703125
2022-07-21,149.4374430978369,152.4023151941469,148.5861476238916,152.30445861816406,5381600,152.30445861816406
2022-07-22,153.27311149762826,154.40818153933498,150.49415926929257,151.42373657226562,3897300,151.42373657226562
2022-07-25,151.55098528784532,151.62926754468242,149.2025623751734,150.1223602294922,4561700,150.1223602294922
2022-07-26,146.69757910028602,147.3629707691015,145.0243426421355,145.2885284423828,4098200,145.2885284423828
2022-07-27,147.49019045952673,151.5705582800458,146.78566501547013,150.7877655029297,5201300,150.7877655029297
2022-07-28,151.66841303142445,153.63520449628695,149.2906508842391,153.38079833984375,5537300,153.38079833984375
2022-07-29,156.88385905291068,159.9661467896396,155.8270708466796,159.3301239013672,6802700,159.3301239013672
2022-08-01,159.35947774406284,162.42220610948115,158.57667000708636,160.12271118164062,8960900,160.12271118164062
2022-08-02,159.12460553575517,161.82529105055562,158.49836243233148,159.02676391601562,6907700,159.02676391601562
2022-08-03,160.7684913037205,163.64530048299508,160.1520279279296,162.90162658691406,6013800,162.90162658691406
2022-08-04,163.30283111574448,164.25198292894999,162.3634589853713,163.56703186035156,4913800,163.56703186035156
2022-08-05,161.73720597346258,163.15605123039637,159.9465536219023,160.7782745361328,4394100,160.7782745361328
2022-08-08,162.45154751119685,164.9565201308574,160.88593215850173,161.5023956298828,3647000,161.5023956298828
2022-08-09,160.52387852415902,161.0424854006183,157.98955210058438,158.9289093017578,3319700,158.9289093017578
2022-08-10,163.56704120371145,164.09542779229486,161.59045520929402,163.4104766845703,3623400,163.4104766845703
2022-08-11,164.84886053955756,165.61209380991818,162.069907866408,162.57872009277344,3911000,162.57872009277344
2022-08-12,163.75294692401891,166.3068475862883,162.34389622334433,166.25791931152344,2948900,166.25791931152344
2022-08-15,165.8371557723829,167.9311575488785,165.631677919394,167.40277099609375,3857400,167.40277099609375
2022-08-16,167.66696173586342,171.0036549064131,167.167914261034,169.25213623046875,3612300,169.25213623046875
2022-08-17,167.3929952436044,169.1738680448458,166.33620718240914,167.43212890625,3747700,167.43212890625
2022-08-18,167.23645456794716,167.76484120844998,166.30687690677945,167.3832244873047,2834500,167.3832244873047
2022-08-19,165.91544274819486,166.13071522085158,163.38111628378908,163.9290771484375,3574800,163.9290771484375
2022-08-22,161.44369159695435,161.44369159695435,159.03656054648314,159.37904357910156,4184700,159.37904357910156
2022-08-23,159.50623860579347,161.01314602680418,158.98763168229124,159.8291473388672,4393500,159.8291473388672
2022-08-24,159.5062392520295,162.11884817841292,159.11484286958674,160.51409912109375,3332000,160.51409912109375
2022-08-25,161.5121935732629,162.62768978565646,160.29885572202346,162.43199157714844,3045000,162.43199157714844
2022-08-26,162.72550554770507,163.2636866842515,156.2086538160246,156.24778747558594,3946900,156.24778747558594
2022-08-29,154.07554363079635,156.7175065411489,154.07554363079635,155.4160919189453,3525700,155.4160919189453
2022-08-30,156.72726606504975,157.0795287365061,152.1380716535927,153.68411254882812,3667200,153.68411254882812
2022-08-31,154.47672451515896,154.94641810604188,152.12831628400602,152.16744995117188,4431400,152.16744995117188
2022-09-01,151.1693885818101,153.68414109250438,149.64290676811126,153.5569305419922,5971900,153.5569305419922
2022-09-02,155.0931544672412,155.76832579359953,151.27698818453615,152.14785766601562,8241300,152.14785766601562
2022-09-06,152.81326849813064,153.1753109124784,149.56463659152504,151.8347625732422,8961000,151.8347625732422
2022-09-07,151.6683902334586,156.70768883985812,151.6683902334586,156.49241638183594,6316600,156.49241638183594
2022-09-08,154.88768091659932,158.0678248570252,154.39842800268764,157.95040893554688,4695700,157.95040893554688
2022-09-09,158.70383915068228,161.20881131080031,158.70383915068228,160.94461059570312,4475400,160.94461059570312
2022-09-12,161.83505974184234,163.59637301647652,161.83505974184234,163.01905822753906,4395800,163.01905822753906
2022-09-13,157.8231910077701,158.59621893679846,154.18316323511186,154.6136932373047,6675400,154.6136932373047
2022-09-14,155.1518978023383,157.25569450938482,154.369090072526,156.60008239746094,7462400,156.60008239746094
2022-09-15,156.39458812633188,158.94848893211974,155.034465623989,155.79769897460938,5682000,155.79769897460938
2022-09-16,153.44929005008925,154.80941254434876,152.34357369425325,154.5452117919922,8682100,154.5452117919922
2022-09-19,153.22145481412102,156.76125748174326,153.1234083323875,156.73184204101562,5014300,156.73184204101562
2022-09-20,155.11392459984415,155.7022483447912,152.78020001395205,154.0745391845703,4571000,154.0745391845703
2022-09-21,154.50600614955837,155.937607585436,150.39747969854085,150.42689514160156,5111200,150.42689514160156
2022-09-22,149.66204383436013,150.20133686028154,146.20068751423165,146.95570373535156,5669400,146.95570373535156
2022-09-23,145.00443136241861,145.23975491069453,141.73918247139684,143.57281494140625,5606500,143.57281494140625
2022-09-26,142.98448282528426,146.36739329446573,142.96486754337192,143.2492218017578,6419800,143.2492218017578
2022-09-27,145.35741118193795,146.82824299989116,142.1509936294189,143.7002716064453,7281700,143.7002716064453
2022-09-28,144.30820352413153,148.35789838449557,143.58258781002448,147.583251953125,6930700,147.583251953125
2022-09-29,145.2495770398232,145.4456849935387,141.11163487949193,142.48440551757812,6156800,142.48440551757812
2022-09-30,140.81745492789275,143.6904728918739,139.26817677396943,139.6800079345703,6116200,139.6800079345703
2022-10-03,139.5525218033307,141.11159984711702,137.47373611620822,139.8172607421875,8645800,139.8172607421875
2022-10-04,143.2884385332683,146.11242541090695,142.87660742532256,144.700439453125,9831900,144.700439453125
2022-10-05,142.40591956701505,144.7984748354604,140.88605716661016,143.8473358154297,6270600,143.8473358154297
2022-10-06,143.54339163262924,144.9553926932245,142.20983673785332,142.8275909423828,7214500,142.8275909423828
2022-10-07,140.70957977520922,141.02336441713123,137.11094632483932,137.9149932861328,5597700,137.9149932861328
2022-10-10,138.12090554795037,138.513121357667,135.70873492817825,137.06190490722656,4864200,137.06190490722656
2022-10-11,136.38536899969753,138.7190943049662,135.0420136577972,135.94412231445312,6001700,135.94412231445312
2022-10-12,135.95388853017295,137.34628922086236,134.85567217229752,136.29708862304688,9720000,136.29708862304688
2022-10-13,132.2179787112091,138.56216817200365,130.95306986015788,137.78753662109375,9782100,137.78753662109375
2022-10-14,139.16029968040198,139.8859154323925,132.42389472235917,132.63961791992188,6710700,132.63961791992188
2022-10-17,135.47342472839776,138.39547319528288,135.41459384737146,138.02285766601562,6565500,138.02285766601562
2022-10-18,142.32749619197972,142.73934229635557,138.56217006631613,139.92514038085938,5184000,139.92514038085938
2022-10-19,138.78769366962987,139.68981708235478,136.8952304438513,138.35626220703125,3572400,138.35626220703125
2022-10-20,136.4735833877268,139.02303135761798,135.22828980618027,135.67933654785156,5097600,135.67933654785156
2022-10-21,135.52244025526096,139.7584277970491,134.77720928028123,139.63095092773438,7787900,139.63095092773438
2022-10-24,138.9935949957491,140.80762673537322,136.51279340372562,140.20948791503906,4540600,140.20948791503906
2022-10-25,140.27812330591942,144.1120949625688,140.27812330591942,143.71987915039062,3727500,143.71987915039062
2022-10-26,141.98429686122375,145.43585294575797,141.5920660777116,142.5628204345703,3432300,142.5628204345703
2022-10-27,143.2590261225753,144.17093467471562,141.51364021587816,142.0137176513672,6361100,142.0137176513672
2022-10-28,138.19938589298863,142.33732804614908,137.2090160410133,142.14122009277344,7041300,142.14122009277344
2022-10-31,141.38615561641484,142.29806411876447,140.03298561981936,141.22926330566406,4683700,141.22926330566406
2022-11-01,143.63162535117075,144.04345646401663,139.52309941972572,139.79766845703125,6257300,139.79766845703125
2022-11-02,139.66040952064859,140.47427177992606,134.47328134052887,134.5124969482422,9926600,134.5124969482422
2022-11-03,133.551527480011,135.24788267181424,132.82592668459668,133.7084197998047,5558700,133.7084197998047
2022-11-04,136.87561904093758,138.21898907621136,132.28663049297577,134.82626342773438,6314400,134.82626342773438
2022-11-07,135.6401038630518,135.75776561352475,132.57096353357312,133.88490295410156,3712300,133.88490295410156
2022-11-08,134.04180621378845,135.1498376615136,131.70809652032762,133.55152893066406,4767800,133.55152893066406
2022-11-09,132.84555336141364,133.46330764187533,129.33516556041477,129.47244262695312,5077700,129.47244262695312
2022-11-10,135.9636897563057,139.0916609867272,134.5320736114649,138.9347686767578,7758000,138.9347686767578
2022-11-11,139.14066012458883,143.05307747553377,138.71902892423384,142.2686309814453,5675200,142.2686309814453
2022-11-14,141.03315173050365,142.27846010133132,139.86628951301125,140.01336669921875,7920500,140.01336669921875
2022-11-15,143.33744669842667,144.10229295790177,140.35656766266771,141.9254608154297,4369700,141.9254608154297
2022-11-16,139.31717634687593,140.91548486868385,138.73865281935193,139.7584228515625,4786800,139.7584228515625
2022-11-17,137.73848798245388,138.65039646030465,136.7677336680968,138.06207275390625,3782500,138.06207275390625
2022-11-18,139.84666077345491,139.89569148482934,136.65005888361324,138.2483673095703,3707000,138.2483673095703
