Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-06,11.697807312011719,11.7952880859375,11.689682960510254,11.754671096801758,55147815.0,0.0,0.0
2012-07-09,11.722176551818848,11.779041290283203,11.673436164855957,11.738424301147461,45911499.0,0.0,0.0
2012-07-10,11.827781677246094,11.860276222229004,11.600324630737305,11.649065971374512,79133604.0,0.0,0.0
2012-07-11,11.65718936920166,11.787164688110352,11.640941619873047,11.74654769897461,97988216.0,0.0,0.0
2012-07-12,11.640941619873047,11.697807312011719,11.575955390930176,11.62469482421875,66861519.0,0.0,0.0
2012-07-13,11.681559562683105,11.96588134765625,11.681559562683105,11.949633598327637,95969252.0,0.0,0.0
2012-07-16,11.957757949829102,11.974004745483398,11.868399620056152,11.925264358520508,61542737.0,0.0,0.0
2012-07-17,12.006499290466309,12.006499290466309,11.803412437438965,11.990251541137695,77759685.0,0.0,0.0
2012-07-18,11.949633598327637,12.006499290466309,11.892769813537598,11.93338680267334,68192230.0,0.0,0.0
2012-07-19,11.949633598327637,11.982128143310547,11.811534881591797,11.860276222229004,61045906.0,0.0,0.0
2012-07-20,11.770917892456055,11.779041290283203,11.665312767028809,11.681559562683105,69130498.0,0.0,0.0
2012-07-23,11.462225914001465,11.616572380065918,11.445979118347168,11.584077835083008,72823006.0,0.0,0.0
2012-07-24,11.616572380065918,11.616572380065918,11.445979118347168,11.551584243774414,55617072.0,0.0,0.0
2012-07-25,11.616572380065918,11.65718936920166,11.527214050292969,11.592201232910156,55276209.0,0.0,0.0
2012-07-26,11.770917892456055,11.803412437438965,11.697807312011719,11.770917892456055,69291513.0,0.0,0.0
2012-07-27,11.852152824401855,12.063363075256348,11.7952880859375,11.990251541137695,85430785.0,0.0,0.0
2012-07-30,11.96588134765625,12.038992881774902,11.93338680267334,11.96588134765625,45241343.0,0.0,0.0
2012-07-31,11.925264358520508,11.96588134765625,11.884647369384766,11.909016609191895,57458525.0,0.0,0.0
2012-08-01,11.957757949829102,11.998374938964844,11.852152824401855,11.852152824401855,99654866.0,0.0,0.0
2012-08-02,11.74654769897461,11.844029426574707,11.649065971374512,11.76279354095459,78094271.0,0.0,0.0
2012-08-03,11.941511154174805,12.103981018066406,11.925264358520508,12.038992881774902,98849054.0,0.0,0.0
2012-08-06,12.112104415893555,12.177091598510742,12.071487426757812,12.08773422241211,50850271.0,0.0,0.0
2012-08-07,12.120226860046387,12.233956336975098,12.112104415893555,12.136473655700684,43945346.0,0.0,0.0
2012-08-08,12.08773422241211,12.18521499633789,12.079609870910645,12.136473655700684,32388964.0,0.0,0.0
2012-08-09,12.120226860046387,12.193339347839355,12.095856666564941,12.128351211547852,32552810.0,0.0,0.0
2012-08-10,12.08773422241211,12.160844802856445,12.0552396774292,12.136473655700684,21702038.0,0.0,0.0
2012-08-13,12.112104415893555,12.160844802856445,12.063363075256348,12.144598007202148,20176829.0,0.0,0.0
2012-08-14,12.217708587646484,12.233956336975098,12.103981018066406,12.128351211547852,28338974.0,0.0,0.0
2012-08-15,12.136473655700684,12.209586143493652,12.112104415893555,12.168968200683594,24638834.0,0.0,0.0
2012-08-16,12.209586143493652,12.282696723937988,12.136473655700684,12.250203132629395,40100933.0,0.0,0.0
2012-08-17,12.290820121765137,12.298944473266602,12.250203132629395,12.290820121765137,29729389.0,0.0,0.0
2012-08-20,12.282696723937988,12.331438064575195,12.258326530456543,12.32331371307373,31691726.0,0.0,0.0
2012-08-21,12.372055053710938,12.49390697479248,12.315191268920898,12.363931655883789,50864181.0,0.0,0.0
2012-08-22,12.32331371307373,12.3964262008667,12.274574279785156,12.347684860229492,57712973.0,0.0,0.0
2012-08-23,12.32331371307373,12.339561462402344,12.209586143493652,12.22583293914795,50210028.0,0.0,0.0
2012-08-24,12.177091598510742,12.331438064575195,12.160844802856445,12.290820121765137,33998620.0,0.0,0.0
2012-08-27,12.331438064575195,12.339561462402344,12.250203132629395,12.282696723937988,22600791.0,0.0,0.0
2012-08-28,12.242079734802246,12.339561462402344,12.22583293914795,12.266449928283691,27816907.0,0.0,0.0
2012-08-29,12.290820121765137,12.32331371307373,12.250203132629395,12.290820121765137,22826310.0,0.0,0.0
2012-08-30,12.233956336975098,12.266449928283691,12.160844802856445,12.22583293914795,31546837.0,0.0,0.0
2012-08-31,12.298944473266602,12.347684860229492,12.22583293914795,12.315191268920898,64889457.0,0.0,0.0
2012-09-04,12.290820121765137,12.347684860229492,12.242079734802246,12.315191268920898,36182168.0,0.0,0.0
2012-09-05,12.315191268920898,12.35580825805664,12.274574279785156,12.315191268920898,32883211.0,0.0,0.0
2012-09-06,12.380179405212402,12.61575984954834,12.380179405212402,12.607636451721191,64472271.0,0.0,0.0
2012-09-07,12.648253440856934,12.761981964111328,12.648253440856934,12.737611770629883,57754827.0,0.0,0.0
2012-09-10,12.721364974975586,12.761981964111328,12.623883247375488,12.63200569152832,52705757.0,0.0,0.0
2012-09-11,12.63200569152832,12.745735168457031,12.607636451721191,12.737611770629883,70453823.0,0.0,0.0
2012-09-12,12.802599906921387,12.851340293884277,12.75385856628418,12.78635311126709,62693107.0,0.0,0.0
2012-09-13,12.778228759765625,13.160032272338867,12.737611770629883,13.119415283203125,172620053.0,0.0,0.0
2012-09-14,13.225020408630371,13.354995727539062,13.184403419494629,13.225020408630371,150418352.0,0.0,0.0
2012-09-17,13.176279067993164,13.225020408630371,13.070673942565918,13.103167533874512,60313214.0,0.0,0.0
2012-09-18,13.054427146911621,13.086920738220215,12.997563362121582,13.038180351257324,81750341.0,0.0,0.0
2012-09-19,13.070673942565918,13.119415283203125,13.005685806274414,13.030056953430176,80701652.0,0.0,0.0
2012-09-20,12.908205032348633,12.965068817138672,12.843216896057129,12.95694637298584,81109728.0,0.0,0.0
2012-09-21,13.013810157775879,13.013810157775879,12.851340293884277,12.859463691711426,42195603.0,0.053615,0.0
2012-09-24,12.770106315612793,12.92445182800293,12.770106315612793,12.867587089538574,46410423.0,0.0,0.0
2012-09-25,12.900080680847168,12.940698623657227,12.66450023651123,12.672623634338379,88561833.0,0.0,0.0
2012-09-26,12.63200569152832,12.656376838684082,12.550771713256836,12.591388702392578,64955438.0,0.0,0.0
2012-09-27,12.66450023651123,12.770106315612793,12.623883247375488,12.705118179321289,57130095.0,0.0,0.0
2012-09-28,12.656376838684082,12.737611770629883,12.607636451721191,12.66450023651123,56713893.0,0.0,0.0
2012-10-01,12.75385856628418,12.875711441040039,12.688871383666992,12.721364974975586,66024193.0,0.0,0.0
2012-10-02,12.802599906921387,12.802599906921387,12.688871383666992,12.745735168457031,54014310.0,0.0,0.0
2012-10-03,12.802599906921387,12.908205032348633,12.721364974975586,12.859463691711426,68035400.0,0.0,0.0
2012-10-04,12.932575225830078,13.070673942565918,12.908205032348633,13.054427146911621,95948941.0,0.0,0.0
2012-10-05,13.143786430358887,13.184403419494629,13.005685806274414,13.046303749084473,76084786.0,0.0,0.0
2012-10-08,12.981315612792969,13.06255054473877,12.965068817138672,13.038180351257324,36612525.0,0.0,0.0
2012-10-09,13.046303749084473,13.09504508972168,12.916328430175781,12.95694637298584,90105261.0,0.0,0.0
2012-10-10,12.948822021484375,13.005685806274414,12.875711441040039,12.948822021484375,76931837.0,0.0,0.0
2012-10-11,13.078798294067383,13.103167533874512,12.997563362121582,13.021932601928711,75143933.0,0.0,0.0
2012-10-12,12.908205032348633,12.989439010620117,12.802599906921387,12.843216896057129,91271141.0,0.0,0.0
2012-10-15,12.891958236694336,13.005685806274414,12.835092544555664,12.989439010620117,68673674.0,0.0,0.0
2012-10-16,13.054427146911621,13.127538681030273,13.030056953430176,13.070673942565918,94636818.0,0.0,0.0
2012-10-17,13.119415283203125,13.249390602111816,13.103167533874512,13.241267204284668,70444591.0,0.0,0.0
2012-10-18,13.208772659301758,13.31437873840332,13.192525863647461,13.26563835144043,63453495.0,0.0,0.0
2012-10-19,13.23314380645752,13.23314380645752,13.021932601928711,13.086920738220215,75531821.0,0.0,0.0
2012-10-22,13.070673942565918,13.119415283203125,12.965068817138672,13.086920738220215,129434726.0,0.0,0.0
2012-10-23,12.916328430175781,12.92445182800293,12.818845748901367,12.867587089538574,79617756.0,0.0,0.0
2012-10-24,12.948822021484375,12.973193168640137,12.851340293884277,12.867587089538574,64741983.0,0.0,0.0
2012-10-25,12.989439010620117,13.013810157775879,12.810723304748535,12.900080680847168,65027206.0,0.0,0.0
2012-10-26,12.883833885192871,12.908205032348633,12.745735168457031,12.835092544555664,69489581.0,0.0,0.0
2012-10-31,12.883833885192871,12.92445182800293,12.826970100402832,12.916328430175781,53059793.0,0.0,0.0
2012-11-01,12.932575225830078,13.078798294067383,12.908205032348633,13.078798294067383,72143001.0,0.0,0.0
2012-11-02,13.151908874511719,13.160032272338867,12.973193168640137,12.997563362121582,65960673.0,0.0,0.0
2012-11-05,12.95694637298584,12.997563362121582,12.835092544555664,12.973193168640137,54580447.0,0.0,0.0
2012-11-06,13.013810157775879,13.160032272338867,13.005685806274414,13.119415283203125,49350790.0,0.0,0.0
2012-11-07,12.932575225830078,12.948822021484375,12.656376838684082,12.680747032165527,143868817.0,0.0,0.0
2012-11-08,12.737611770629883,12.843216896057129,12.56701946258545,12.575141906738281,114104714.0,0.0,0.0
2012-11-09,12.518278121948242,12.729488372802734,12.502031326293945,12.591388702392578,95030861.0,0.0,0.0
2012-11-12,12.648253440856934,12.648253440856934,12.56701946258545,12.61575984954834,41658271.0,0.0,0.0
2012-11-13,12.518278121948242,12.696993827819824,12.49390697479248,12.526400566101074,63960298.0,0.0,0.0
2012-11-14,12.550771713256836,12.591388702392578,12.266449928283691,12.307066917419434,84265766.0,0.0,0.0
2012-11-15,12.307066917419434,12.428919792175293,12.274574279785156,12.331438064575195,85757861.0,0.0,0.0
2012-11-16,12.363931655883789,12.428919792175293,12.233956336975098,12.412672996520996,77888940.0,0.0,0.0
2012-11-19,12.591388702392578,12.66450023651123,12.583266258239746,12.648253440856934,64199481.0,0.0,0.0
2012-11-20,12.61575984954834,12.75385856628418,12.575141906738281,12.713240623474121,49879012.0,0.0,0.0
2012-11-21,12.721364974975586,12.737611770629883,12.640130043029785,12.713240623474121,32286422.0,0.0,0.0
2012-11-23,12.810723304748535,12.875711441040039,12.778228759765625,12.867587089538574,25337304.0,0.0,0.0
2012-11-26,12.802599906921387,12.826970100402832,12.737611770629883,12.818845748901367,37321089.0,0.0,0.0
2012-11-27,12.794475555419922,12.843216896057129,12.688871383666992,12.705118179321289,61359564.0,0.0,0.0
2012-11-28,12.63200569152832,12.770106315612793,12.534524917602539,12.75385856628418,58569995.0,0.0,0.0
2012-11-29,12.818845748901367,12.867587089538574,12.75385856628418,12.818845748901367,48775790.0,0.0,0.0
2012-11-30,12.810723304748535,12.859463691711426,12.75385856628418,12.802599906921387,36530910.0,0.0,0.0
2012-12-03,12.843216896057129,12.883833885192871,12.745735168457031,12.75385856628418,62742593.0,0.0,0.0
2012-12-04,12.75385856628418,12.78635311126709,12.656376838684082,12.721364974975586,48549409.0,0.0,0.0
2012-12-05,12.761981964111328,12.940698623657227,12.729488372802734,12.875711441040039,57255164.0,0.0,0.0
2012-12-06,12.883833885192871,12.92445182800293,12.843216896057129,12.916328430175781,42609219.0,0.0,0.0
2012-12-07,12.989439010620117,13.021932601928711,12.932575225830078,13.021932601928711,44538688.0,0.0,0.0
2012-12-10,12.981315612792969,13.030056953430176,12.940698623657227,12.989439010620117,59304164.0,0.0,0.0
2012-12-11,13.046303749084473,13.111291885375977,13.005685806274414,13.054427146911621,58723378.0,0.0,0.0
2012-12-12,13.111291885375977,13.225020408630371,13.078798294067383,13.111291885375977,68531370.0,0.0,0.0
2012-12-13,13.111291885375977,13.135662078857422,13.005685806274414,13.046303749084473,50848055.0,0.0,0.0
2012-12-14,13.030056953430176,13.054427146911621,12.981315612792969,12.997563362121582,43026404.0,0.0,0.0
2012-12-17,13.078798294067383,13.273760795593262,13.070673942565918,13.26563835144043,85069486.0,0.0,0.0
2012-12-18,13.338748931884766,13.476847648620605,13.290007591247559,13.460600852966309,86535115.0,0.0,0.0
2012-12-19,13.493095397949219,13.509342193603516,13.37124252319336,13.379365921020508,90697864.0,0.0,0.0
2012-12-20,13.395612716674805,13.566205978393555,13.387490272521973,13.566205978393555,76288517.0,0.0,0.0
2012-12-21,13.249390602111816,13.379365921020508,13.23314380645752,13.322502136230469,72313987.0,0.084484,0.0
2012-12-24,13.257513999938965,13.330625534057617,13.249390602111816,13.298131942749023,29586100.0,0.0,0.0
2012-12-26,13.322502136230469,13.346872329711914,13.249390602111816,13.298131942749023,36545928.0,0.0,0.0
2012-12-27,13.322502136230469,13.346872329711914,13.070673942565918,13.249390602111816,54714996.0,0.0,0.0
2012-12-28,13.160032272338867,13.249390602111816,13.127538681030273,13.143786430358887,39480386.0,0.0,0.0
2012-12-31,13.127538681030273,13.330625534057617,13.09504508972168,13.31437873840332,73574162.0,0.0,0.0
2013-01-02,13.647440910339355,13.71242904663086,13.598699569702148,13.704304695129395,86126792.0,0.0,0.0
2013-01-03,13.704304695129395,13.728675842285156,13.631194114685059,13.688057899475098,59026942.0,0.0,0.0
2013-01-04,13.71242904663086,13.874897956848145,13.679935455322266,13.8505277633667,54822954.0,0.0,0.0
2013-01-07,13.826157569885254,13.834280967712402,13.736799240112305,13.818034172058105,44491664.0,0.0,0.0
2013-01-08,13.79366397857666,13.801787376403809,13.71242904663086,13.777417182922363,51457154.0,0.0,0.0
2013-01-09,13.809910774230957,13.88302230834961,13.71242904663086,13.761170387268066,59736737.0,0.0,0.0
2013-01-10,13.874897956848145,13.948010444641113,13.809910774230957,13.9317626953125,75427432.0,0.0,0.0
2013-01-11,13.899269104003906,13.907391548156738,13.809910774230957,13.899269104003906,52621188.0,0.0,0.0
2013-01-14,13.88302230834961,13.899269104003906,13.777417182922363,13.858652114868164,47142130.0,0.0,0.0
2013-01-15,13.79366397857666,13.9317626953125,13.769292831420898,13.915515899658203,51769213.0,0.0,0.0
2013-01-16,13.907391548156738,13.948010444641113,13.842405319213867,13.923639297485352,71678176.0,0.0,0.0
2013-01-17,13.9317626953125,13.96425724029541,13.874897956848145,13.915515899658203,69721255.0,0.0,0.0
2013-01-18,13.907391548156738,13.948010444641113,13.834280967712402,13.9317626953125,70050794.0,0.0,0.0
2013-01-22,13.907391548156738,14.061738014221191,13.907391548156738,14.061738014221191,52164733.0,0.0,0.0
2013-01-23,14.053614616394043,14.069862365722656,13.980504035949707,14.053614616394043,46065374.0,0.0,0.0
2013-01-24,14.094231605529785,14.207961082458496,14.061738014221191,14.126726150512695,82546675.0,0.0,0.0
2013-01-25,14.1917142868042,14.199837684631348,14.10235595703125,14.1917142868042,56354565.0,0.0,0.0
2013-01-28,14.207961082458496,14.216083526611328,14.077984809875488,14.134849548339844,38270928.0,0.0,0.0
2013-01-29,14.10235595703125,14.207961082458496,14.086109161376953,14.1917142868042,46096888.0,0.0,0.0
2013-01-30,14.159219741821289,14.18359088897705,14.094231605529785,14.126726150512695,39875044.0,0.0,0.0
2013-01-31,14.10235595703125,14.142972946166992,14.053614616394043,14.118602752685547,43701239.0,0.0,0.0
2013-02-01,14.1917142868042,14.346059799194336,14.1917142868042,14.305442810058594,71294104.0,0.0,0.0
2013-02-04,14.207961082458496,14.24045467376709,14.110479354858398,14.142972946166992,61435148.0,0.0,0.0
2013-02-05,14.216083526611328,14.329813003540039,14.1917142868042,14.281071662902832,58311731.0,0.0,0.0
2013-02-06,14.199837684631348,14.313566207885742,14.18359088897705,14.305442810058594,36912889.0,0.0,0.0
2013-02-07,14.337937355041504,14.3541841506958,14.151097297668457,14.264824867248535,62169070.0,0.0,0.0
2013-02-08,14.289196014404297,14.313566207885742,14.256702423095703,14.297319412231445,54945808.0,0.0,0.0
2013-02-11,14.297319412231445,14.386676788330078,14.27294921875,14.362306594848633,34986990.0,0.0,0.0
2013-02-12,14.378554344177246,14.49228286743164,14.329813003540039,14.476036071777344,68228421.0,0.0,0.0
2013-02-13,14.508529663085938,14.516653060913086,14.386676788330078,14.443541526794434,49634536.0,0.0,0.0
2013-02-14,14.386676788330078,14.500406265258789,14.370430946350098,14.49228286743164,38606376.0,0.0,0.0
2013-02-15,14.52477741241455,14.532899856567383,14.378554344177246,14.427294731140137,78615969.0,0.0,0.0
2013-02-19,14.476036071777344,14.573516845703125,14.459789276123047,14.565394401550293,54735061.0,0.0,0.0
2013-02-20,14.557271003723145,14.565394401550293,14.337937355041504,14.346059799194336,67902699.0,0.0,0.0
2013-02-21,14.32168960571289,14.32168960571289,14.175466537475586,14.232331275939941,64595863.0,0.0,0.0
2013-02-22,14.329813003540039,14.41104793548584,14.305442810058594,14.41104793548584,53303285.0,0.0,0.0
2013-02-25,14.500406265258789,14.500406265258789,14.0129976272583,14.02112102508545,88097007.0,0.0,0.0
2013-02-26,14.10235595703125,14.134849548339844,13.939886093139648,14.094231605529785,91502446.0,0.0,0.0
2013-02-27,14.069862365722656,14.346059799194336,14.061738014221191,14.313566207885742,77002374.0,0.0,0.0
2013-02-28,14.313566207885742,14.41104793548584,14.256702423095703,14.289196014404297,76742387.0,0.0,0.0
2013-03-01,14.18359088897705,14.370430946350098,14.10235595703125,14.329813003540039,63689232.0,0.0,0.0
2013-03-04,14.289196014404297,14.459789276123047,14.27294921875,14.451664924621582,44648986.0,0.0,0.0
2013-03-05,14.541024208068848,14.66287612915039,14.516653060913086,14.573516845703125,81640166.0,0.0,0.0
2013-03-06,14.679122924804688,14.727864265441895,14.606011390686035,14.670998573303223,81642628.0,0.0,0.0
2013-03-07,14.703493118286133,14.792851448059082,14.703493118286133,14.776603698730469,58971794.0,0.0,0.0
2013-03-08,14.865962982177734,14.882209777832031,14.71973991394043,14.817221641540527,75238474.0,0.0,0.0
2013-03-11,14.825345039367676,14.955321311950684,14.784728050231934,14.930950164794922,60897570.0,0.0,0.0
2013-03-12,14.914703369140625,14.930950164794922,14.809098243713379,14.849716186523438,40250869.0,0.0,0.0
2013-03-13,14.865962982177734,14.906579971313477,14.817221641540527,14.89033317565918,29836732.0,0.0,0.0
2013-03-14,14.947196960449219,15.012185096740723,14.922826766967773,14.987814903259277,82792382.0,0.0,0.0
2013-03-15,14.93907356262207,15.004061698913574,14.865962982177734,14.987814903259277,61508885.0,0.050366,0.0
2013-03-18,14.792851448059082,14.906579971313477,14.760356903076172,14.841591835021973,50767302.0,0.0,0.0
2013-03-19,14.906579971313477,14.922826766967773,14.670998573303223,14.760356903076172,80060793.0,0.0,0.0
2013-03-20,14.841591835021973,14.89033317565918,14.817221641540527,14.85783863067627,77461167.0,0.0,0.0
2013-03-21,14.776603698730469,14.83346939086914,14.679122924804688,14.679122924804688,70564736.0,0.0,0.0
2013-03-22,14.760356903076172,14.792851448059082,14.687246322631836,14.768481254577637,54333878.0,0.0,0.0
2013-03-25,14.825345039367676,14.865962982177734,14.646629333496094,14.727864265441895,61043567.0,0.0,0.0
2013-03-26,14.784728050231934,14.83346939086914,14.727864265441895,14.825345039367676,59791763.0,0.0,0.0
2013-03-27,14.71973991394043,14.768481254577637,14.670998573303223,14.75223445892334,39216336.0,0.0,0.0
2013-03-28,14.744110107421875,14.80097484588623,14.711617469787598,14.792851448059082,31685325.0,0.0,0.0
2013-04-01,14.784728050231934,14.841591835021973,14.670998573303223,14.71973991394043,27318475.0,0.0,0.0
2013-04-02,14.760356903076172,14.825345039367676,14.75223445892334,14.809098243713379,49287270.0,0.0,0.0
2013-04-03,14.817221641540527,14.817221641540527,14.508529663085938,14.565394401550293,109156340.0,0.0,0.0
2013-04-04,14.573516845703125,14.703493118286133,14.573516845703125,14.695369720458984,68118247.0,0.0,0.0
2013-04-05,14.459789276123047,14.670998573303223,14.435418128967285,14.646629333496094,73523198.0,0.0,0.0
2013-04-08,14.63038158416748,14.80097484588623,14.573516845703125,14.792851448059082,51458508.0,0.0,0.0
2013-04-09,14.83346939086914,14.930950164794922,14.776603698730469,14.83346939086914,62398898.0,0.0,0.0
2013-04-10,14.89033317565918,15.052803039550781,14.89033317565918,15.036556243896484,82560708.0,0.0,0.0
2013-04-11,15.044678688049316,15.150283813476562,14.995938301086426,15.069049835205078,60166233.0,0.0,0.0
2013-04-12,14.97156810760498,15.044678688049316,14.922826766967773,15.004061698913574,56836255.0,0.0,0.0
2013-04-15,14.979690551757812,15.052803039550781,14.670998573303223,14.687246322631836,88256176.0,0.0,0.0
2013-04-16,14.83346939086914,14.930950164794922,14.735986709594727,14.914703369140625,55160987.0,0.0,0.0
2013-04-17,14.776603698730469,14.792851448059082,14.516653060913086,14.638504981994629,97644397.0,0.0,0.0
2013-04-18,14.63038158416748,14.638504981994629,14.419171333312988,14.484159469604492,75975843.0,0.0,0.0
2013-04-19,14.532899856567383,14.695369720458984,14.516653060913086,14.687246322631836,66982034.0,0.0,0.0
2013-04-22,14.71973991394043,14.727864265441895,14.557271003723145,14.703493118286133,53919154.0,0.0,0.0
2013-04-23,14.817221641540527,14.979690551757812,14.80097484588623,14.97156810760498,92145028.0,0.0,0.0
2013-04-24,14.987814903259277,15.085296630859375,14.97156810760498,15.06092643737793,46441322.0,0.0,0.0
2013-04-25,15.117790222167969,15.239643096923828,15.085296630859375,15.150283813476562,44356254.0,0.0,0.0
2013-04-26,15.125913619995117,15.158408164978027,15.020309448242188,15.085296630859375,29434318.0,0.0,0.0
2013-04-29,15.150283813476562,15.174654960632324,15.085296630859375,15.150283813476562,36910920.0,0.0,0.0
2013-04-30,15.14216136932373,15.19902515411377,15.077173233032227,15.190901756286621,50558770.0,0.0,0.0
2013-05-01,15.16653060913086,15.182778358459473,15.012185096740723,15.020309448242188,49923082.0,0.0,0.0
2013-05-02,15.069049835205078,15.174654960632324,15.044678688049316,15.150283813476562,54011356.0,0.0,0.0
2013-05-03,15.304630279541016,15.385865211486816,15.288382530212402,15.312753677368164,50393078.0,0.0,0.0
2013-05-06,15.353370666503906,15.491470336914062,15.345248222351074,15.47522258758545,29340516.0,0.0,0.0
2013-05-07,15.532088279724121,15.605198860168457,15.442728996276855,15.556458473205566,48645304.0,0.0,0.0
2013-05-08,15.556458473205566,15.702680587768555,15.50771713256836,15.686433792114258,77939657.0,0.0,0.0
2013-05-09,15.694557189941406,15.694557189941406,15.532088279724121,15.572705268859863,46510750.0,0.0,0.0
2013-05-10,15.58895206451416,15.637693405151367,15.540210723876953,15.637693405151367,65637289.0,0.0,0.0
2013-05-13,15.613323211669922,15.718928337097168,15.572705268859863,15.686433792114258,38763821.0,0.0,0.0
2013-05-14,15.718928337097168,16.051990509033203,15.702680587768555,15.954508781433105,42067209.0,0.0,0.0
2013-05-15,15.954508781433105,16.141347885131836,15.913890838623047,16.100730895996094,58081658.0,0.0,0.0
2013-05-16,16.0682373046875,16.157594680786133,15.954508781433105,15.995125770568848,46165208.0,0.0,0.0
2013-05-17,16.0682373046875,16.214460372924805,16.06011390686035,16.206335067749023,59018818.0,0.0,0.0
2013-05-20,16.190088272094727,16.320064544677734,16.17384147644043,16.23883056640625,40420254.0,0.0,0.0
2013-05-21,16.271324157714844,16.360681533813477,16.2307071685791,16.279447555541992,44609840.0,0.0,0.0
2013-05-22,16.311941146850586,16.531274795532227,16.043867111206055,16.108854293823242,118123067.0,0.0,0.0
2013-05-23,15.881397247314453,16.092607498168945,15.832655906677246,16.01137351989746,73706248.0,0.0,0.0
2013-05-24,15.930137634277344,16.035743713378906,15.857027053833008,16.027620315551758,62105304.0,0.0,0.0
2013-05-28,16.2469539642334,16.33631134033203,16.11697769165039,16.190088272094727,58804501.0,0.0,0.0
2013-05-29,16.100730895996094,16.271324157714844,16.0682373046875,16.190088272094727,59443390.0,0.0,0.0
2013-05-30,16.214460372924805,16.441917419433594,16.18196678161621,16.385053634643555,68429074.0,0.0,0.0
2013-05-31,16.34443473815918,16.409423828125,16.108854293823242,16.11697769165039,73854091.0,0.0,0.0
2013-06-03,16.18196678161621,16.198213577270508,15.881397247314453,16.133224487304688,123404549.0,0.0,0.0
2013-06-04,16.157594680786133,16.2469539642334,15.946385383605957,15.9870023727417,77242788.0,0.0,0.0
2013-06-05,15.954508781433105,16.01949691772461,15.670186996459961,15.72705078125,108448023.0,0.0,0.0
2013-06-06,15.710803985595703,15.954508781433105,15.613323211669922,15.946385383605957,87829880.0,0.0,0.0
2013-06-07,16.035743713378906,16.2469539642334,15.9870023727417,16.222583770751953,65529331.0,0.0,0.0
2013-06-10,16.303817749023438,16.320064544677734,16.17384147644043,16.2307071685791,81226304.0,0.0,0.0
2013-06-11,16.0682373046875,16.133224487304688,15.938261985778809,15.962632179260254,86971873.0,0.0,0.0
2013-06-12,16.0682373046875,16.07636070251465,15.75954532623291,15.792038917541504,79029954.0,0.0,0.0
2013-06-13,15.783916473388672,16.108854293823242,15.743297576904297,16.092607498168945,85934756.0,0.0,0.0
2013-06-14,16.0682373046875,16.108854293823242,15.857027053833008,15.881397247314453,54618855.0,0.0,0.0
2013-06-17,16.00324821472168,16.108854293823242,15.946385383605957,16.035743713378906,56877616.0,0.0,0.0
2013-06-18,16.051990509033203,16.18196678161621,16.035743713378906,16.141347885131836,42143039.0,0.0,0.0
2013-06-19,16.149471282958984,16.16571807861328,15.905768394470215,15.922015190124512,75429279.0,0.0,0.0
2013-06-20,15.775792121887207,15.832655906677246,15.515840530395508,15.580828666687012,126575852.0,0.0,0.0
2013-06-21,15.6458158493042,15.653940200805664,15.345248222351074,15.532088279724121,105462601.0,0.062551,0.0
2013-06-24,15.33712387084961,15.41835880279541,15.093420028686523,15.255889892578125,96897057.0,0.0,0.0
2013-06-25,15.410236358642578,15.613323211669922,15.36961841583252,15.540210723876953,80205190.0,0.0,0.0
2013-06-26,15.686433792114258,15.751421928405762,15.597076416015625,15.694557189941406,82233016.0,0.0,0.0
2013-06-27,15.800162315368652,15.922015190124512,15.775792121887207,15.89764404296875,52961682.0,0.0,0.0
2013-06-28,15.840780258178711,15.873273849487305,15.710803985595703,15.800162315368652,63374219.0,0.0,0.0
2013-07-01,15.913890838623047,16.2469539642334,15.840780258178711,15.848902702331543,73513720.0,0.0,0.0
2013-07-02,15.857027053833008,16.027620315551758,15.792038917541504,15.865150451660156,74272877.0,0.0,0.0
2013-07-03,15.75954532623291,15.857027053833008,15.710803985595703,15.81640911102295,30829533.0,0.0,0.0
2013-07-05,15.995125770568848,16.100730895996094,15.889520645141602,16.100730895996094,46578332.0,0.0,0.0
2013-07-08,16.206335067749023,16.279447555541992,16.16571807861328,16.222583770751953,58673522.0,0.0,0.0
2013-07-09,16.320064544677734,16.368806838989258,16.206335067749023,16.360681533813477,93151001.0,0.0,0.0
2013-07-10,16.311941146850586,16.34443473815918,16.17384147644043,16.263200759887695,71055905.0,0.0,0.0
2013-07-11,16.482534408569336,16.482534408569336,16.29569435119629,16.41754722595215,74407918.0,0.0,0.0
2013-07-12,16.45816421508789,16.539398193359375,16.41754722595215,16.531274795532227,53045513.0,0.0,0.0
2013-07-15,16.63688087463379,16.645004272460938,16.50690460205078,16.604387283325195,32258971.0,0.0,0.0
2013-07-16,16.604387283325195,16.653127670288086,16.46628761291504,16.539398193359375,44604916.0,0.0,0.0
2013-07-17,16.5718936920166,16.661251068115234,16.531274795532227,16.612510681152344,46074484.0,0.0,0.0
2013-07-18,16.661251068115234,16.839967727661133,16.653127670288086,16.831844329833984,57946248.0,0.0,0.0
2013-07-19,16.823720932006836,16.839967727661133,16.73436164855957,16.839967727661133,40687012.0,0.0,0.0
2013-07-22,16.84809112548828,16.95369529724121,16.823720932006836,16.95369529724121,32787439.0,0.0,0.0
2013-07-23,17.002437591552734,17.002437591552734,16.872461318969727,16.888708114624023,37173861.0,0.0,0.0
2013-07-24,16.95369529724121,16.95369529724121,16.73436164855957,16.766855239868164,45179670.0,0.0,0.0
