Date,Open,High,Low,Close,Volume,Adj Close
2009-11-27,17.325400916764718,17.454170384878157,17.19077813877275,17.272722244262695,5992500,17.272722244262695
2009-11-30,17.35466302938556,17.44831373671491,17.2727189395735,17.419048309326172,5720600,17.419048309326172
2009-12-01,17.547818135360465,17.752679480761252,17.50684608956121,17.746826171875,10539600,17.746826171875
2009-12-02,17.80536252965902,17.9868106842041,17.7526838531129,17.9868106842041,13090500,17.9868106842041
2009-12-03,18.04534149169922,18.17411096128227,17.910718712170837,18.04534149169922,9964200,18.04534149169922
2009-12-04,18.22679043399141,18.273615799203533,17.723418037062288,17.934131622314453,20348600,17.934131622314453
2009-12-07,18.045337732534154,18.191667101470177,17.781944421887516,18.0921630859375,11117100,18.0921630859375
2009-12-08,18.098023068547317,18.10387637943178,17.875602836962152,18.01607894897461,15200600,18.01607894897461
2009-12-09,18.051192258179594,18.098017614739668,17.939981617697704,18.08045768737793,9903300,18.08045768737793
2009-12-10,18.23849629071927,18.361413567007318,18.13899225425931,18.308734893798828,12060300,18.308734893798828
2009-12-11,18.396524412742075,18.624797821044922,18.308727033887457,18.624797821044922,12524700,18.624797821044922
2009-12-14,18.741865343511808,18.776985194934962,18.58968266989151,18.71259880065918,13813100,18.71259880065918
2009-12-15,18.630659744869064,18.654072985474137,18.513595774653215,18.59554100036621,6862400,18.59554100036621
2009-12-16,18.65406894676425,18.70089430143169,18.507739573877945,18.513591766357422,12374800,18.513591766357422
2009-12-17,18.449211418885252,18.54286214759799,18.355560690172513,18.408239364624023,8905500,18.408239364624023
2009-12-18,18.603093968561865,18.63862964854951,18.37803315576157,18.56755828857422,11181000,18.56755828857422
2009-12-21,18.626780038744105,18.703774179096378,18.567553168656964,18.62085723876953,5335900,18.62085723876953
2009-12-22,18.70377958814759,18.721547993209853,18.44910476388305,18.466873168945312,10711100,18.466873168945312
2009-12-23,18.5675620118205,18.5675620118205,18.419495330912294,18.50833511352539,5206100,18.50833511352539
2009-12-24,18.579396070498202,18.662312998783815,18.502400811668625,18.64454460144043,1993200,18.64454460144043
2009-12-28,18.65639305114746,18.715619921686,18.585320580569498,18.65639305114746,9607500,18.65639305114746
2009-12-29,18.70377146292662,18.739307127954966,18.64454460144043,18.64454460144043,4656300,18.64454460144043
2009-12-30,18.64454699115778,18.697851060361625,18.59716572182754,18.63862419128418,2314800,18.63862419128418
2009-12-31,18.71562495269579,18.721547754307633,18.360264763597606,18.37211036682129,5506900,18.37211036682129
2010-01-04,18.526101872592506,18.573483161078563,18.366189600329932,18.40764808654785,8217600,18.40764808654785
2010-01-05,18.354342137821696,18.460950308538354,18.09966731436721,18.188507080078125,18023700,18.188507080078125
2010-01-06,18.1766580875678,18.36026037501352,18.1766580875678,18.29511070251465,12745100,18.29511070251465
2010-01-07,18.27142323082648,18.283268832904003,18.14704666833007,18.212196350097656,6563100,18.212196350097656
2010-01-08,18.18850850279977,18.235890919854725,18.075978651271253,18.19443130493164,6267600,18.19443130493164
2010-01-11,18.241811922551893,18.41949259100716,18.212199042638826,18.383956909179688,8874500,18.383956909179688
2010-01-12,18.33065417632745,18.455029636744985,18.23589159801151,18.306962966918945,8327500,18.306962966918945
2010-01-13,18.354345629821765,18.514257916320815,18.277351452799515,18.50833511352539,7859500,18.50833511352539
2010-01-14,18.484642711230723,18.532025130540884,18.342498842277408,18.425416946411133,4816600,18.425416946411133
2010-01-15,18.29511736221469,18.38395826783755,18.111515007934933,18.306962966918945,12710700,18.306962966918945
2010-01-19,18.312884294195445,18.537945117152734,18.265503008853965,18.520177841186523,5896400,18.520177841186523
2010-01-20,18.45503009277158,18.45503009277158,18.158896745801997,18.324731826782227,9519700,18.324731826782227
2010-01-21,18.348424777492898,18.455032979824882,18.004910086456075,18.05821418762207,12905300,18.05821418762207
2010-01-22,18.06412983326114,18.06412983326114,17.661388397216797,17.661388397216797,12703100,17.661388397216797
2010-01-25,17.827223656254386,17.850913731197682,17.6199301346212,17.779842376708984,7476800,17.779842376708984
2010-01-26,17.7679932464416,17.921982656803124,17.6732307061666,17.850910186767578,7540900,17.850910186767578
2010-01-27,17.856837370342667,17.856837370342667,17.51332279510318,17.73246192932129,14298100,17.73246192932129
2010-01-28,17.708768133984638,17.839067487039166,17.50147463293682,17.596237182617188,14062200,17.596237182617188
2010-01-29,17.596240602043693,17.702848773565638,17.460019551614057,17.489633560180664,9572800,17.489633560180664
2010-02-01,17.507396953042278,17.614005100921712,17.383021533622053,17.60215950012207,6682900,17.60215950012207
2010-02-02,17.64362232810543,17.756152167296023,17.45409606964252,17.744306564331055,6553600,17.744306564331055
2010-02-03,17.64954314365085,17.714692827138535,17.56662618623657,17.619930267333984,3982400,17.619930267333984
2010-02-04,17.53701808587581,17.572553773065447,17.15796661376953,17.15796661376953,7240800,17.15796661376953
2010-02-05,17.19350473240814,17.19350473240814,16.855911724739094,17.128355026245117,9988300,17.128355026245117
2010-02-08,17.146121572570717,17.24680695767142,16.92698239453068,16.932905197143555,5123500,16.932905197143555
2010-02-09,17.080964241925805,17.300102192398644,17.02173737191797,17.10465431213379,8715300,17.10465431213379
2010-02-10,17.140198991045548,17.140198991045548,16.879601321013077,17.027667999267578,6572200,17.027667999267578
2010-02-11,17.045438039971604,17.15204510961217,16.84999005114174,17.128355026245117,8110000,17.128355026245117
2010-02-12,17.02766622153037,17.075047508438704,16.909212439430043,17.063201904296875,10062300,17.063201904296875
2010-02-16,17.086890955416823,17.36525583965326,17.086890955416823,17.359333038330078,6014400,17.359333038330078
2010-02-17,17.442254705286942,17.46594478578059,17.252728413042405,17.288265228271484,6447600,17.288265228271484
2010-02-18,17.19349909229629,17.436328297862396,17.175730688355287,17.383024215698242,5526900,17.383024215698242
2010-02-19,17.35933218666568,17.696923937912526,17.28826083359202,17.625852584838867,5596600,17.625852584838867
2010-02-22,17.762079168903036,17.803537659425075,17.51924989899469,17.531095504760742,5657700,17.531095504760742
2010-02-23,17.477785483189887,17.560702436123627,17.365254525880694,17.412635803222656,5544300,17.412635803222656
2010-02-24,17.460015627990373,17.489629629902108,17.240877662136874,17.430402755737305,4990800,17.430402755737305
2010-02-25,17.21126918360712,17.400794338029318,17.11650660639602,17.394872665405273,7381400,17.394872665405273
2010-02-26,17.353406646248896,17.43632471795722,17.2408768333696,17.258644104003906,8315700,17.258644104003906
2010-03-01,17.317875380000956,17.53701452071562,17.311952578396895,17.507400512695312,4933600,17.507400512695312
2010-03-02,17.519244799134434,17.637698562994718,17.519244799134434,17.56070327758789,4715500,17.56070327758789
2010-03-03,17.596244077155742,17.673239384975936,17.501481490345615,17.531095504760742,3626700,17.531095504760742
2010-03-04,17.566625595092773,17.578471197084426,17.44817183449382,17.566625595092773,5410800,17.566625595092773
2010-03-05,17.64362232810543,17.77392057174348,17.578472641456965,17.744306564331055,5190500,17.744306564331055
2010-03-08,17.815379052462003,17.815379052462003,17.738384892507444,17.744306564331055,3484400,17.744306564331055
2010-03-09,17.726543912035744,17.768002403565262,17.685085420506226,17.72062110900879,3937200,17.72062110900879
2010-03-10,17.750235418211112,17.768003828717163,17.643628344152585,17.726545333862305,3848200,17.726545333862305
2010-03-11,17.708775108284485,17.79169321915472,17.643626535758262,17.785770416259766,3664800,17.785770416259766
2010-03-12,17.809454060593264,17.844989735458764,17.63177455660702,17.673233032226562,5719300,17.673233032226562
2010-03-15,17.66730986157583,17.750226811078896,17.619928586194263,17.73838233947754,3791900,17.73838233947754
2010-03-16,17.714698848801472,17.957528132051653,17.702853242384585,17.945682525634766,5529200,17.945682525634766
2010-03-17,17.993058190625213,18.034517800109327,17.910141230974688,18.00490379333496,5891100,18.00490379333496
2010-03-18,17.969368816599793,18.06413138266071,17.874606250538875,17.921987533569336,4317100,17.921987533569336
2010-03-19,17.902267456054688,18.027751235644317,17.776784816180225,17.902267456054688,5766000,17.902267456054688
2010-03-22,17.83056560658339,17.860442103638633,17.723008393640033,17.78276252746582,5110200,17.78276252746582
2010-03-23,17.82458708523362,17.854463577270508,17.734956469407845,17.854463577270508,5823300,17.854463577270508
2010-03-24,17.79471137957115,17.854464366285498,17.64532663335495,17.669227600097656,6599400,17.669227600097656
2010-03-25,17.699103014065678,17.752880467422965,17.537767234848737,17.555692672729492,10484100,17.555692672729492
2010-03-26,17.549717762467626,17.66922485705874,17.507889082659997,17.59752082824707,8272600,17.59752082824707
2010-03-29,17.663243121849522,17.818603315944504,17.645317690805793,17.8126277923584,8611300,17.8126277923584
2010-03-30,17.788737466291668,17.89031914852016,17.758859830509603,17.764835357666016,5566000,17.764835357666016
2010-03-31,17.74092996444981,17.8186095186806,17.627397256221744,17.723003387451172,6036900,17.723003387451172
2010-04-01,17.806666472958977,17.997879961099542,17.782765499263594,17.968002319335938,5285500,17.968002319335938
2010-04-05,18.00982044162113,18.075550079345703,17.93811641838969,18.075550079345703,3550200,18.075550079345703
2010-04-06,17.932143498842365,18.224937438964844,17.932143498842365,18.224937438964844,4025600,18.224937438964844
2010-04-07,18.17115597932599,18.18908255477018,17.985919258595587,18.045673370361328,5835400,18.045673370361328
2010-04-08,17.967998291004246,18.009825840380273,17.884343192252192,17.938121795654297,4773900,17.938121795654297
2010-04-09,17.956045448268796,18.069578170776367,17.818611759805233,18.069578170776367,6605700,18.069578170776367
2010-04-12,18.08750555585573,18.16518512331736,18.07555450248773,18.117382049560547,4633700,18.117382049560547
2010-04-13,18.117382348431605,18.117382348431605,17.926170050250036,18.02177619934082,5240600,18.02177619934082
2010-04-14,18.015808880515117,18.08153856535451,17.950080335391444,18.039710998535156,4773200,18.039710998535156
2010-04-15,18.003848107121495,18.05762670393341,17.938119597463125,18.03372573852539,4765700,18.03372573852539
2010-04-16,17.997877562976225,18.033729588599957,17.782763129803154,17.8245906829834,7682600,17.8245906829834
2010-04-19,17.7947128682349,17.878367968405506,17.734958736806497,17.84251594543457,5285500,17.84251594543457
2010-04-20,17.956045448268796,18.069578170776367,17.926168955895022,18.069578170776367,3634100,18.069578170776367
2010-04-21,18.087505340576172,18.117381833925396,17.967997087748948,18.087505340576172,5036400,18.087505340576172
2010-04-22,18.003854081691646,18.17116545393036,17.962026523560837,18.14726448059082,2047400,18.14726448059082
2010-04-23,18.159209182926137,18.3026184009294,18.039702071114327,18.290668487548828,4489800,18.290668487548828
2010-04-26,18.284691560150364,18.35042006771088,18.212986386784728,18.224937438964844,5645500,18.224937438964844
2010-04-27,18.15323040846561,18.27273863861058,17.896289651169347,17.914215087890625,6357200,17.914215087890625
2010-04-28,17.9859259538123,18.12335966423245,17.90824523768591,18.099458694458008,6939700,18.099458694458008
2010-04-29,18.153234069949363,18.254815744146992,18.057627922435735,18.117382049560547,3279000,18.117382049560547
2010-04-30,18.135312117974536,18.368352004900277,18.123361062307726,18.189090728759766,4991500,18.189090728759766
2010-05-03,18.260796643276922,18.469935579886226,18.20104249857205,18.42213249206543,5653700,18.42213249206543
2010-05-04,18.314571402945823,18.34444903886453,18.015801882050408,18.105432510375977,9340800,18.105432510375977
2010-05-05,17.96202527497536,18.207016218182,17.896296748073965,17.979951858520508,9189500,17.979951858520508
2010-05-06,17.920192873094845,17.973971469470033,15.392603402321345,17.483989715576172,18174300,17.483989715576172
2010-05-07,17.33460716953375,17.69313081077086,17.137419337810623,17.388385772705078,17669100,17.388385772705078
2010-05-10,17.794708390135444,18.039699241595372,17.705076645691346,17.926166534423828,9506100,17.926166534423828
2010-05-11,17.836540133122565,18.153235087113355,17.75885942159314,17.96202278137207,7226100,17.96202278137207
2010-05-12,17.985912321634675,18.16517344807805,17.908231664385283,18.11139488220215,5226900,18.11139488220215
2010-05-13,18.10542977446454,18.27871661746184,18.009823633402274,18.03372573852539,7051300,18.03372573852539
2010-05-14,17.956050064317196,18.06360728805724,17.79471536842255,17.88434600830078,7542700,17.88434600830078
2010-05-17,17.92616956253468,17.985923689019497,17.627400069825768,17.902267456054688,8477300,17.902267456054688
2010-05-18,17.985928758619302,18.051657290535505,17.699110238306346,17.728986740112305,7786700,17.728986740112305
2010-05-19,17.657278744812082,17.723008406037962,17.43021440377361,17.54972267150879,8552400,17.54972267150879
2010-05-20,17.280833483974533,17.334612102449658,16.99999047393875,17.02389144897461,11223900,17.02389144897461
2010-05-21,16.772921058611058,17.119493664242963,16.73109350719751,17.1015682220459,9875400,17.1015682220459
2010-05-24,17.095591604091886,17.221074250327092,16.934255796319288,16.940231323242188,6804200,16.940231323242188
2010-05-25,16.62353196208302,16.86254729336989,16.396467682289245,16.850597381591797,13531300,16.850597381591797
2010-05-26,17.023884797406303,17.047786902818693,16.760967336445574,16.844623565673828,7571300,16.844623565673828
2010-05-27,16.982056795485068,17.179244600968453,16.96413021690837,17.167293548583984,5422400,17.167293548583984
2010-05-28,17.19120196881713,17.340586759356626,17.119496767883348,17.185226440429688,7328400,17.185226440429688
2010-06-01,17.08961516623769,17.14936929256637,16.77291909449631,16.784870147705078,10813600,16.784870147705078
2010-06-02,16.87450502331709,17.155348006264536,16.784874381075603,17.137422561645508,6127000,17.137422561645508
2010-06-03,17.167292368117337,17.334603670849887,17.161316842335996,17.31667709350586,6986900,17.31667709350586
2010-06-04,17.119490317353158,17.14936794803263,16.74901681464827,16.80279541015625,8889600,16.80279541015625
2010-06-07,16.93425347444545,17.137416803107172,16.802795319311716,16.904376983642578,7605300,16.904376983642578
2010-06-08,16.8804726464509,17.161315497882093,16.832669583660167,17.125463485717773,11027000,17.125463485717773
2010-06-09,17.244973922833562,17.25094944891265,16.982056473929045,17.02985954284668,6174200,17.02985954284668
2010-06-10,17.155340328135484,17.478011863446905,17.155340328135484,17.448135375976562,6190800,17.448135375976562
2010-06-11,17.28680301687561,17.478015309704272,17.25095099689903,17.4600887298584,6026100,17.4600887298584
2010-06-14,17.555692870063666,17.687152161146994,17.525816380116567,17.561668395996094,5409000,17.561668395996094
2010-06-15,17.68117866969059,17.902267456054688,17.651302176305762,17.902267456054688,4782600,17.902267456054688
2010-06-16,17.752884878597722,18.07555651720792,17.752884878597722,18.01580238342285,6336500,18.01580238342285
2010-06-17,18.08153480940499,18.15921439740285,17.884346935562977,18.14726448059082,7352000,18.14726448059082
2010-06-18,18.169603239340308,18.205833431604088,18.085065740145808,18.163564682006836,4794700,18.163564682006836
2010-06-21,18.26017542342656,18.320559832218482,17.946177419098017,18.036754608154297,6213300,18.036754608154297
2010-06-22,18.03675443697958,18.04279184123836,17.54764176696999,17.58991050720215,10656700,17.58991050720215
2010-06-23,17.583873272673987,17.59594923304489,17.3302596770962,17.432912826538086,12423500,17.432912826538086
2010-06-24,17.366490770741322,17.583874193111853,17.324222027888577,17.3362979888916,7415100,17.3362979888916
2010-06-25,17.38460900934563,17.48726102759635,17.209494303945394,17.4148006439209,3897700,17.4148006439209
2010-06-28,17.469143254541446,17.620103702780845,17.31214425016405,17.52952766418457,6470700,17.52952766418457
2010-06-29,17.36648698249947,17.372525537552193,17.100796318862727,17.17325782775879,8740400,17.17325782775879
2010-06-30,17.11288250963113,17.354419081224297,16.99815220622292,17.0645751953125,6475100,17.0645751953125
2010-07-01,17.03437793457842,17.094762349567464,16.859264398020805,16.98607063293457,9989100,16.98607063293457
2010-07-02,17.016263743826677,17.112878348974018,16.955879327675355,17.004186630249023,6037200,17.004186630249023
2010-07-06,17.14911101146107,17.300071497744597,17.04645783471879,17.20345687866211,8784300,17.20345687866211
2010-07-07,17.209493634345886,17.75898965474218,17.203455077318377,17.73483657836914,7444100,17.73483657836914
2010-07-08,17.789181521311193,17.897873245757005,17.728798253718633,17.873720169067383,6385600,17.873720169067383
2010-07-09,17.8435253994331,18.01864008084335,17.78917954325315,17.99448585510254,7266700,17.99448585510254
2010-07-12,17.970335015686167,18.07298818437565,17.891834924004026,18.054872512817383,4138700,18.054872512817383
2010-07-13,18.145441255817424,18.22997987062263,18.012596506461463,18.115249633789062,8834500,18.115249633789062
2010-07-14,18.012604200447413,18.14544900654731,17.94014266419662,18.121295928955078,6321500,18.121295928955078
2010-07-15,18.115257274252876,18.290371980737767,18.00052698902957,18.242063522338867,7761900,18.242063522338867
2010-07-16,18.163562292654692,18.223946706309,17.909948676696118,17.928064346313477,8235200,17.928064346313477
2010-07-19,17.994488535295194,18.266217856667716,17.964296900359155,18.205833435058594,6944300,18.205833435058594
2010-07-20,17.928065491610553,18.380946895343904,17.928065491610553,18.36886978149414,6744500,18.36886978149414
2010-07-21,18.356788204764538,18.368865315678125,17.994482939513674,18.085060119628906,6616300,18.085060119628906
2010-07-22,18.236023199449285,18.465482581450853,18.236023199449285,18.374906539916992,5530900,18.374906539916992
2010-07-23,18.386981538894858,18.429250276635834,18.242058507016196,18.40509605407715,7138100,18.40509605407715
2010-07-26,18.386982443146856,18.53794288635254,18.386982443146856,18.53794288635254,5059800,18.53794288635254
2010-07-27,18.610407432968447,18.83986800313761,18.550023011779878,18.809675216674805,21684700,18.809675216674805
2010-07-28,18.803640374822745,18.809678933308472,18.682872660319962,18.71910285949707,8065500,18.71910285949707
2010-07-29,18.737210151727346,18.833824740798086,18.36282775527567,18.429250717163086,8310200,18.429250717163086
2010-07-30,18.326603152088914,18.435294885820344,18.217911418357488,18.338680267333984,9082500,18.338680267333984
2010-08-02,18.58625802802283,18.71910285949707,18.50171936095989,18.71910285949707,7625100,18.71910285949707
2010-08-03,18.658716417714604,18.791562386624875,18.604370548930792,18.628524780273438,4243300,18.628524780273438
2010-08-04,18.664747255581318,18.707015991210938,18.513786827340294,18.707015991210938,5124800,18.707015991210938
2010-08-05,18.562092424871018,18.68889977192779,18.513785138310475,18.676822662353516,3665300,18.676822662353516
2010-08-06,18.586252238192767,18.719097028284338,18.44736773975964,18.713058471679688,6328500,18.713058471679688
2010-08-09,18.749285295514152,18.864015546943413,18.73720933620847,18.779478073120117,4701100,18.779478073120117
2010-08-10,18.725136476132068,18.990827220697955,18.604367641764767,18.888174057006836,9227700,18.888174057006836
2010-08-11,18.652675285031563,18.68286807004201,18.501714815190294,18.507753372192383,9513000,18.507753372192383
2010-08-12,18.344715890635147,18.531907703532713,18.30244714312182,18.47152328491211,6463900,18.47152328491211
2010-08-13,18.423212627029923,18.658710549875018,18.40509695922,18.53794288635254,5883500,18.53794288635254
2010-08-16,18.47151992278627,18.586250182108888,18.314520923643947,18.53794288635254,8451500,18.53794288635254
2010-08-17,18.725141417982798,18.82779460876566,18.58625802802283,18.71910285949707,6969100,18.71910285949707
2010-08-18,18.68287043241538,18.749292264363163,18.477564075332136,18.61644744873047,20505100,18.61644744873047
2010-08-19,18.537943663504077,18.574173848905993,18.242060168888482,18.350751876831055,10088300,18.350751876831055
2010-08-20,18.320562267355253,18.43529254413597,18.205831990574538,18.39906120300293,8124700,18.39906120300293
2010-08-23,18.447367270710263,18.664750696002752,18.44132986599603,18.51982879638672,5508700,18.51982879638672
2010-08-24,18.380949026044977,18.676831439240722,18.332641716783165,18.550024032592773,13737400,18.550024032592773
2010-08-25,18.477558478722912,18.580211626172247,18.32659803551723,18.53794288635254,10684900,18.53794288635254
2010-08-26,18.59832535402748,18.59832535402748,18.399057623510643,18.45340347290039,6860400,18.45340347290039
2010-08-27,18.459444976936542,18.80967320019989,18.374907487377538,18.803634643554688,9926200,18.803634643554688
2010-08-30,18.78551952155122,18.803634039167672,18.51982879638672,18.51982879638672,8389300,18.51982879638672
2010-08-31,18.483594838618927,18.68286255390591,18.356787482489043,18.60436248779297,8936400,18.60436248779297
2010-09-01,18.749283820050113,19.039128703574686,18.68890057306341,19.008935928344727,8249900,19.008935928344727
2010-09-02,19.033090148528693,19.057243216976055,18.845898397312766,19.008935928344727,6002000,19.008935928344727
2010-09-03,19.063286373975522,19.105555117764702,18.930441586104262,19.09347915649414,5356200,19.09347915649414
2010-09-07,19.057246821644014,19.16593852955763,18.99082500704767,18.996862411499023,4922800,18.996862411499023
2010-09-08,19.04517457022483,19.093481877401743,18.89421409132985,18.90629005432129,4888900,18.90629005432129
2010-09-09,19.033094743193793,19.13574790028332,19.021017630186343,19.09347915649414,5398200,19.09347915649414
2010-09-10,19.05724927476522,19.05724927476522,18.912327362804444,18.98478889465332,6231700,18.98478889465332
2010-09-13,19.15990020532321,19.15990020532321,19.021016866524164,19.05120849609375,4946000,19.05120849609375
2010-09-14,19.051218362917044,19.105564245678067,18.924412070966273,19.02706527709961,5181500,19.02706527709961
2010-09-15,18.996862498499205,19.008939610930877,18.864017716961296,18.918363571166992,5879900,18.918363571166992
2010-09-16,18.888169580446082,18.92439976147481,18.7734393301623,18.851938247680664,5321700,18.851938247680664
2010-09-17,18.94771375492086,18.966015249859176,18.76470345974198,18.81960678100586,9963900,18.81960678100586
2010-09-20,18.898914541889823,19.088026535055217,18.81961037577788,19.069725036621094,5753100,19.069725036621094
2010-09-21,19.088019777586844,19.11242060330942,18.92941033796197,18.97211265563965,7368600,18.97211265563965
2010-09-22,18.959918558633124,19.179531887786244,18.959918558633124,19.106327056884766,8011800,19.106327056884766
2010-09-23,19.002620187773882,19.10632634897026,18.86841269357027,18.8867130279541,6829400,18.8867130279541
2010-09-24,19.09412863528815,19.24663765366442,19.069727797394712,19.191734313964844,4972600,19.191734313964844
2010-09-27,19.222235834178814,19.325942007920933,19.167332497282903,19.228336334228516,9402800,19.228336334228516
2010-09-28,19.25273938873463,19.325944234212628,19.10023036057771,19.24053955078125,5149500,19.24053955078125
2010-09-29,19.22223330621391,19.27713663588934,19.075824814929838,19.20393180847168,4921900,19.20393180847168
2010-09-30,19.307639075618727,19.344240909650573,19.100226743519396,19.142929077148438,11023200,19.142929077148438
2010-10-01,19.161230768893613,19.307639270046653,19.118528434834563,19.24663543701172,6426800,19.24663543701172
2010-10-04,19.27103724919275,19.368642915683743,19.112427750257055,19.210033416748047,4682500,19.210033416748047
2010-10-05,19.33813927295618,19.441845426667975,19.30153627972765,19.42354393005371,4526200,19.42354393005371
2010-10-06,19.42354403586195,19.43574503367126,19.258834056089878,19.33203887939453,4605700,19.33203887939453
2010-10-07,19.39914414128238,19.45404747381942,19.295437975773677,19.368642807006836,3699500,19.368642807006836
2010-10-08,19.399144946585615,19.4479477815832,19.30763977640907,19.42964744567871,3841200,19.42964744567871
2010-10-11,19.460144161840105,19.502846486882543,19.37473951175523,19.43574333190918,3736100,19.43574333190918
2010-10-12,19.484553499465108,19.484553499465108,19.264940129554372,19.3564453125,4023400,19.3564453125
2010-10-13,19.51505211603664,19.51505211603664,19.35644261140665,19.42964744567871,4084100,19.42964744567871
2010-10-14,19.43574812559366,19.502851297117523,19.313740455193464,19.399145126342773,4141600,19.399145126342773
2010-10-15,19.515051189876573,19.52115168940567,19.356441692773995,19.460147857666016,5788100,19.460147857666016
2010-10-18,19.50285019081838,19.685861686037345,19.460147857666016,19.460147857666016,4443300,19.460147857666016
2010-10-19,19.508952785646922,19.649260799231566,19.42964861035387,19.49675178527832,8429700,19.49675178527832
2010-10-20,19.551661431887915,19.765175516576235,19.545562093287046,19.65536880493164,3928000,19.65536880493164
2010-10-21,19.704160241772982,19.759063569025727,19.46014610040033,19.56995391845703,5888200,19.56995391845703
2010-10-22,19.582151756512683,19.600454416220156,19.368640119111436,19.441844940185547,4291900,19.441844940185547
2010-10-25,19.569956795744147,19.569956795744147,19.356442790768117,19.399145126342773,5277400,19.399145126342773
2010-10-26,19.344239390408287,19.38084238511676,19.25883472985765,19.350339889526367,3889700,19.350339889526367
2010-10-27,19.252734650318207,19.283237146573345,19.063623827741363,19.27103614807129,6003800,19.27103614807129
2010-10-28,19.356443221401502,19.386945721455845,19.22833621182747,19.319841384887695,5376300,19.319841384887695
2010-10-29,19.252734230739573,19.38694288423484,19.197830902228095,19.350339889526367,4173400,19.350339889526367
2010-11-01,19.4235476789734,19.496751352457057,19.06972682099863,19.161231994628906,7347200,19.161231994628906
2010-11-02,19.289340051400952,19.435748561030483,19.289340051400952,19.386945724487305,4136100,19.386945724487305
2010-11-03,19.447945548313164,19.472347544785478,19.21613239958233,19.350339889526367,8632500,19.350339889526367
2010-11-04,19.58826158140037,19.58826158140037,19.46625388328545,19.55776023864746,8827600,19.55776023864746
2010-11-05,19.533354478960376,19.582156152563858,19.472350641628893,19.551654815673828,5357400,19.551654815673828
2010-11-08,19.527248431594888,19.527248431594888,19.368640119111436,19.441844940185547,3778500,19.441844940185547
2010-11-09,19.478446751610452,19.539449411641566,19.313736777003665,19.374740600585938,9394600,19.374740600585938
2010-11-10,19.350343648830055,19.399146487704666,19.155132293331622,19.28934097290039,7734900,19.28934097290039
2010-11-11,19.240537826014137,19.283240163901887,19.197834324574945,19.27713966369629,4907600,19.27713966369629
2010-11-12,19.21613403317326,19.21613403317326,19.039223034363218,19.118528366088867,7301000,19.118528366088867
2010-11-15,19.18563461303711,19.295440126800823,19.173433612546216,19.18563461303711,3616400,19.18563461303711
2010-11-16,19.118530399951844,19.142931237543078,18.85011420513951,18.95992088317871,9245900,18.95992088317871
2010-11-17,18.98431986412947,19.027022195784266,18.905014536583764,18.95381736755371,5402800,18.95381736755371
2010-11-18,19.10023099256493,19.112431994473564,18.97212396317907,19.063629150390625,4427400,19.063629150390625
2010-11-19,19.008724704317522,19.07582904737654,18.856215679948125,18.99042320251465,4370500,18.99042320251465
2010-11-22,18.966018254684677,19.07582491460933,18.856211594760023,19.04532241821289,4286300,19.04532241821289
2010-11-23,18.91111452473818,18.91111452473818,18.77080653493597,18.837909698486328,6308000,18.837909698486328
2010-11-24,18.947716868238558,18.966018366184013,18.874513203559275,18.95381736755371,3307800,18.95381736755371
2010-11-26,18.850111130241743,18.978219288240503,18.789107300887633,18.82571029663086,1970700,18.82571029663086
2010-11-29,18.770804130114936,18.819606953513386,18.612194663182198,18.789104461669922,6141000,18.789104461669922
2010-11-30,18.630496276302253,18.844007902803522,18.630496276302253,18.76470375061035,5634600,18.76470375061035
2010-12-01,18.972118688373257,19.008720520371178,18.862312028828228,18.98431968688965,5782500,18.98431968688965
2010-12-02,18.959918550431563,19.039222717285156,18.89281421909685,19.039222717285156,9446200,19.039222717285156
2010-12-03,18.972119680537727,19.100226681005562,18.92331684747122,19.081926345825195,5911400,19.081926345825195
2010-12-06,19.075829973753102,19.100230813790393,19.00262512653809,19.027027130126953,4160400,19.027027130126953
2010-12-07,19.124632021452417,19.16733436240417,18.880617813477016,18.89891815185547,9992400,18.89891815185547
2010-12-08,18.94161548947934,18.978218483670805,18.78910650433522,18.831809997558594,8467100,18.831809997558594
2010-12-09,18.92331855396567,18.93551955422041,18.8135118787759,18.911117553710938,6411300,18.911117553710938
2010-12-10,18.947716691340467,19.014821019629377,18.935516856375333,18.98431968688965,4496800,18.98431968688965
2010-12-13,19.020925211814056,19.124631392235518,19.002623710486215,19.075828552246094,6372800,19.075828552246094
2010-12-14,19.13073238231262,19.197835561795845,19.08192954107413,19.124631881713867,5067000,19.124631881713867
2010-12-15,19.088029062074934,19.149031737828754,18.95382038289304,18.95992088317871,10642900,18.95992088317871
2010-12-16,18.97821878041557,19.136828267071632,18.886712457057325,19.130727767944336,5598800,19.130727767944336
2010-12-17,19.118998438494184,19.230119705200195,19.026397775399612,19.230119705200195,6159100,19.230119705200195
2010-12-20,19.273337392738583,19.31037860788591,19.180736709833397,19.254817962646484,4995700,19.254817962646484
2010-12-21,19.273332219045102,19.328892849369947,19.23629219132229,19.260986328125,3207500,19.260986328125
2010-12-22,19.26098878918213,19.396803026506827,19.26098878918213,19.347415924072266,3389300,19.347415924072266
2010-12-23,19.372106175193466,19.42149327071572,19.32271907967121,19.359760284423828,2873200,19.359760284423828
2010-12-27,19.359758754981094,19.44618587094689,19.285677528809593,19.37210464477539,2141600,19.37210464477539
2010-12-28,19.396798420964895,19.440011978149414,19.310371306595865,19.440011978149414,1179100,19.440011978149414
2010-12-29,19.470880005497772,19.470880005497772,19.335064620430213,19.37210464477539,1854700,19.37210464477539
