Date,Open,High,Low,Close,Volume,Adj Close
2009-09-30,80.30331856186135,80.37881883712427,78.98959533932083,79.72195434570312,254383000,79.72195434570312
2009-10-01,77.76646969684846,79.82766118548216,77.72871667928268,77.74382019042969,281840600,77.74382019042969
2009-10-02,77.02653588426031,77.84195249406329,77.00388638292696,77.38139343261719,224748800,77.38139343261719
2009-10-05,77.69100082794722,78.76312014071,77.46449415159269,78.53661346435547,149875000,78.53661346435547
2009-10-06,79.10286805926701,80.11459050289912,79.05756903174591,79.66158294677734,202491100,79.66158294677734
2009-10-07,79.4803688128941,79.96358336156413,79.32936822664311,79.88053131103516,159200300,79.88053131103516
2009-10-08,80.44675879526008,80.91486387473523,79.91824544190649,80.49205780029297,183305800,80.49205780029297
2009-10-09,80.51474568754432,80.98285675048828,80.3033425495385,80.98285675048828,135008300,80.98285675048828
2009-10-12,81.360336909469,81.60948723327189,80.99792753619874,81.29993438720703,118031000,81.29993438720703
2009-10-13,81.08099931787646,81.3226037054845,80.60534229985836,81.13385009765625,157692700,81.13385009765625
2009-10-14,82.08519141153249,82.61369934787169,81.10367008941172,82.53064727783203,191421600,82.53064727783203
2009-10-15,82.13048543817462,82.83264923095703,82.0927381651974,82.83264923095703,173873600,82.83264923095703
2009-10-16,82.14556770538769,82.50041962903674,81.71520973470861,82.21351623535156,192069400,82.21351623535156
2009-10-19,82.34940941261718,83.14972272675716,82.09270731574283,82.89302062988281,159530400,82.89302062988281
2009-10-20,83.01386368218421,83.04406496131942,82.05499755093751,82.45515441894531,180921100,82.45515441894531
2009-10-21,82.32676977351599,83.28563551424415,81.6548074272673,81.7152099609375,225379300,81.7152099609375
2009-10-22,81.68499193548145,82.8099615328508,81.16403026998691,82.54570770263672,238444000,82.54570770263672
2009-10-23,82.81757161082007,82.87042241408209,81.26223727425632,81.60199737548828,240033200,81.60199737548828
2009-10-26,81.69255325964919,82.53061967865993,80.49208316557043,80.71858978271484,242028200,80.71858978271484
2009-10-27,80.80919206733789,81.08099771807181,80.15233321164995,80.3486328125,253266300,80.3486328125
2009-10-28,80.14479361733791,80.39394979503965,78.78576515742274,78.83106994628906,248821400,78.83106994628906
2009-10-29,79.41996514852076,80.68083779133308,79.23121155192122,80.52228546142578,198110600,80.52228546142578
2009-10-30,80.25806009715517,80.49966455624222,78.09871772393122,78.18931579589844,325608100,78.18931579589844
2009-11-02,78.6196831728094,79.58610688321798,77.82692114825848,78.76313781738281,254222900,78.76313781738281
2009-11-03,78.32519454784936,79.12551375240477,78.17419396752723,79.01226043701172,228362600,79.01226043701172
2009-11-04,79.66156405284822,80.28067557677952,79.01225126429806,79.21610260009766,247996700,79.21610260009766
2009-11-05,79.77484586396403,80.69595884265465,79.60874172935128,80.67330932617188,180015300,80.67330932617188
2009-11-06,80.22783049993957,81.08854644163036,80.06927816965997,80.88468933105469,170954100,80.88468933105469
2009-11-09,81.5038333588447,82.77225826654994,81.44343656156725,82.72695922851562,159495700,82.72695922851562
2009-11-10,82.53061655747517,82.99872752706251,82.27391444403531,82.74201965332031,171899800,82.74201965332031
2009-11-11,83.28563237132684,83.67069130856524,82.76467637891277,83.16483306884766,169466200,83.16483306884766
2009-11-12,83.05157871018937,83.48193666036644,82.10781077030086,82.3192138671875,157144500,82.3192138671875
2009-11-13,82.53063579436616,83.11954620157475,82.10782950412487,82.76469421386719,150963000,82.76469421386719
2009-11-16,83.33847045988777,84.3275430398663,83.29317144839159,83.96513366699219,210922200,83.96513366699219
2009-11-17,83.74621162003312,84.10106937643812,83.4291068948514,84.06331634521484,147134100,84.06331634521484
2009-11-18,84.00293678853667,84.13128790453426,83.48197480438702,84.01048278808594,156486800,84.01048278808594
2009-11-19,83.43666473509994,84.04067295657346,82.39474090454851,82.91570281982422,208734600,82.91570281982422
2009-11-20,82.4853434820618,82.87040253362751,82.3041415943914,82.62124633789062,134196000,82.62124633789062
2009-11-23,83.59518453622579,84.36529659062778,83.5045807461718,83.67068481445312,148010200,83.67068481445312
2009-11-24,83.80663165490088,83.9576322906976,83.05916871518852,83.79907989501953,138420100,83.79907989501953
2009-11-25,83.9349611339643,84.18411730307405,83.67070720928889,84.09351348876953,109564800,84.09351348876953
2009-11-27,81.84359342501686,83.2932202451643,81.76054134841733,82.72695922851562,126001800,82.72695922851562
2009-11-30,82.6589882789331,83.20259386899554,81.63216811942063,83.00629425048828,160874800,83.00629425048828
2009-12-01,83.74620999466089,84.30492489234172,83.60276115146496,84.03311920166016,159613700,84.03311920166016
2009-12-02,84.0180032095401,84.56916626722007,83.74619755921884,83.99535369873047,132315100,83.99535369873047
2009-12-03,84.22188776684868,84.69754492972812,83.27056768078509,83.33851623535156,167324900,83.33851623535156
2009-12-04,84.44083625263298,84.84854485758102,83.08181332977749,83.81417846679688,274907800,83.81417846679688
2009-12-07,83.7386551862665,84.20676045739695,83.42154474030022,83.68579864501953,127973800,83.68579864501953
2009-12-08,83.08178992449788,83.63294724162421,82.50042557813919,82.75713348388672,169863700,82.75713348388672
2009-12-09,82.73447849258939,83.18748597591916,82.31166651588595,83.06668090820312,155063400,83.06668090820312
2009-12-10,83.58011959241985,83.8972301237884,83.3913659296002,83.53482055664062,138014600,83.53482055664062
2009-12-11,83.88965606689453,84.07840967954432,83.51214884159496,83.88965606689453,124854000,83.88965606689453
2009-12-14,84.46349334716797,84.56164318072157,83.90477834301873,84.46349334716797,107141500,84.46349334716797
2009-12-15,84.153906233712,84.50121217432094,83.80660029310305,84.07085418701172,120408800,84.07085418701172
2009-12-16,84.41062001076163,84.65977040791498,84.01045750319348,84.19921112060547,155358200,84.19921112060547
2009-12-17,83.59521619860753,83.75376857102856,83.11200732257083,83.18750762939453,183390100,83.18750762939453
2009-12-18,83.65055730278577,83.72646988467714,82.95220556339359,83.65814971923828,174591200,83.65814971923828
2009-12-21,84.07562580718034,84.7891564188734,84.07562580718034,84.50830078125,118039600,84.50830078125
2009-12-22,84.69048757159325,84.99412048679203,84.5842169199711,84.81194305419922,91707500,84.81194305419922
2009-12-23,85.01686862925094,85.10036780281698,84.63732903715606,84.97891235351562,111783100,84.97891235351562
2009-12-24,85.16111476601843,85.47233429035953,85.01688783521973,85.3812484741211,39677500,85.3812484741211
2009-12-28,85.70004238487897,85.7683567326865,85.25977506129261,85.56340789794922,87508500,85.56340789794922
2009-12-29,85.78356767154845,85.79874671191006,85.43439183006726,85.44197845458984,80572500,85.44197845458984
2009-12-30,85.19148552975372,85.51029749502145,85.14593682663237,85.41161346435547,73138400,85.41161346435547
2009-12-31,85.60137563714795,85.62415288232287,84.55384822041883,84.59180450439453,90637900,84.59180450439453
2010-01-04,85.29773574004199,86.07199401172878,84.64492713449737,86.02645111083984,118944600,86.02645111083984
2010-01-05,85.9733556849048,86.29216772167584,85.66213027425856,86.25421142578125,111579900,86.25421142578125
2010-01-06,86.17069157777745,86.52745982502934,86.10237721110347,86.3149185180664,116074400,86.3149185180664
2010-01-07,86.15551647505545,86.78555380042776,85.91261128580928,86.67928314208984,131091100,86.67928314208984
2010-01-08,86.4515306790017,87.005661049938,86.27694570400881,86.96770477294922,126402800,86.96770477294922
2010-01-11,87.35484896528385,87.39279945624675,86.71721932916203,87.08917236328125,106375700,87.08917236328125
2010-01-12,86.51228267733578,86.69446011710065,85.94297311066872,86.27696990966797,163333500,86.27696990966797
2010-01-13,86.4970583697752,87.24855082455346,86.0567969072153,87.00564575195312,161822000,87.00564575195312
2010-01-14,86.90699291876436,87.40039565315834,86.85385759606444,87.2409896850586,115718800,87.2409896850586
2010-01-15,87.08915620837439,87.1726495895311,85.9277602070878,86.26175689697266,212283100,86.26175689697266
2010-01-19,86.24659794656696,87.39280359684382,86.22382070133136,87.33966827392578,139172700,87.33966827392578
2010-01-20,86.74756322856608,86.87660529250418,85.76076382094537,86.45152282714844,216490200,86.45152282714844
2010-01-21,86.47428765363179,86.73996417413696,84.68286055634871,84.78913116455078,344859600,84.78913116455078
2010-01-22,84.40963730932341,84.81954093052208,82.80797911570741,82.8990707397461,345942400,82.8990707397461
2010-01-25,83.65813158235842,83.8099509219102,83.05087159809824,83.32413482666016,186937500,83.32413482666016
2010-01-26,82.99773941209587,83.85550284669704,82.77001906525057,82.97496795654297,211168800,82.97496795654297
2010-01-27,82.86868718574864,83.55945214020551,82.23106334284898,83.36968231201172,271863600,83.36968231201172
2010-01-28,83.64293357720163,83.68847647308205,81.91223403797405,82.41322326660156,316104000,82.41322326660156
2010-01-29,82.77000670952665,83.34690859311874,81.38848262949077,81.51752471923828,310677600,81.51752471923828
2010-02-01,82.09442004896887,82.79277155206715,81.60101739020696,82.7851791381836,187865000,82.7851791381836
2010-02-02,82.93702041104397,83.94659165480182,82.64856652027048,83.78718566894531,216327900,83.78718566894531
2010-02-03,83.40763280286114,83.86308502357869,83.12677716357629,83.36968231201172,172730700,83.36968231201172
2010-02-04,82.72447189240663,82.76242238593427,80.78122477646976,80.7964096069336,356715700,80.7964096069336
2010-02-05,80.88748160831823,81.13038673240598,79.38450796281114,80.96339416503906,493585800,80.96339416503906
2010-02-08,81.02409942190621,81.4719590908341,80.31815564546793,80.3788833618164,224166900,80.3788833618164
2010-02-09,81.32017623959098,82.09444049169812,80.66736747460509,81.38849639892578,337820500,81.38849639892578
2010-02-10,81.25945170040352,81.67694189362999,80.54591521457286,81.22908782958984,240511500,81.22908782958984
2010-02-11,81.12277302487297,82.17029993688622,80.65214197038486,82.07920837402344,223591600,82.07920837402344
2010-02-12,81.21392751658126,82.05650636425297,80.84957253945282,82.0109634399414,304622100,82.0109634399414
2010-02-16,82.63335824583348,83.38484499652984,81.84391522041616,83.30134582519531,159317500,83.30134582519531
2010-02-17,83.70364680164548,83.80992319983615,83.30133581970931,83.69606018066406,168845100,83.69606018066406
2010-02-18,83.55948432734107,84.36410685560257,83.52912044817602,84.18952178955078,193708600,84.18952178955078
2010-02-19,83.96934841723797,84.69047138561292,83.77198619138106,84.36406707763672,222684900,84.36406707763672
2010-02-22,84.67530532002041,84.69807677431622,84.12876725165714,84.37926483154297,132346900,84.37926483154297
2010-02-23,84.15152773180822,84.40961190192543,83.1343585058214,83.3544921875,207497000,83.3544921875
2010-02-24,83.6049731267491,84.25778162789194,83.3924319015052,84.12114715576172,176350700,84.12114715576172
2010-02-25,82.92180268235646,84.06801379219726,82.694082417753,84.00728607177734,259634700,84.00728607177734
2010-02-26,84.0832191473282,84.34890155950374,83.58222977532388,84.0604476928711,173589300,84.0604476928711
2010-03-01,84.40959840614276,85.01686403722005,84.38682695845736,84.93336486816406,147709700,84.93336486816406
2010-03-02,85.29773378149977,85.5785893856194,85.01687238606533,85.16868591308594,160992400,85.16868591308594
2010-03-03,85.38882714411527,85.7531877490771,85.03205895357138,85.2446060180664,150785000,85.2446060180664
2010-03-04,85.35844340430114,85.62412572523397,85.03963156875854,85.50267028808594,135770400,85.50267028808594
2010-03-05,86.05682762836705,86.79312973003019,85.85187296160187,86.72481536865234,176118800,86.72481536865234
2010-03-08,86.73240361101966,86.92976006193813,86.58817668885071,86.739990234375,114631200,86.739990234375
2010-03-09,86.48190520469677,87.28652741249071,86.43636229974707,86.88421630859375,154556700,86.88421630859375
2010-03-10,86.92216366799514,87.50665212301061,86.84625690376538,87.2713394165039,186088800,87.2713394165039
2010-03-11,87.06637181841865,87.65845839040453,86.80069528751642,87.63568115234375,160791100,87.63568115234375
2010-03-12,88.01526550885721,88.03045034196029,87.40041296847312,87.64331817626953,162074800,87.64331817626953
2010-03-15,87.49144595932346,87.72675859286974,86.99045104637744,87.66603088378906,146816800,87.66603088378906
2010-03-16,87.90896584798324,88.44791141904611,87.66606072030258,88.36441802978516,168673000,88.36441802978516
2010-03-17,88.6300842008064,89.17662212173882,88.37199427533747,88.88816833496094,177468100,88.88816833496094
2010-03-18,88.89577142424191,89.0172210927491,88.48586793431437,88.84263610839844,196509100,88.84263610839844
2010-03-19,88.39292907714844,89.39903960727082,88.0499332825745,88.39292907714844,226641100,88.39292907714844
2010-03-22,87.88987213340113,89.02556196988483,87.8365180066321,88.86549377441406,184477800,88.86549377441406
2010-03-23,88.99505935067936,89.56671311302799,88.70541772271854,89.49049377441406,182941600,89.49049377441406
2010-03-24,89.15513592187088,89.5057495875296,88.09567124526892,89.05604553222656,196072600,89.05604553222656
2010-03-25,89.65818209235336,90.06977353624401,88.80451611850309,88.91122436523438,223396300,88.91122436523438
2010-03-26,89.07892748298173,89.49813687113333,88.50727355945865,88.8578872680664,205808500,88.8578872680664
2010-03-29,89.30756596553523,89.58196025382605,88.94171079125623,89.4218978881836,134513500,89.4218978881836
2010-03-30,89.52861771697803,89.8106357206488,89.10940836657238,89.4828872680664,145772500,89.4828872680664
2010-03-31,89.13990407300075,89.57436084464784,88.88075707226885,89.17801666259766,161078700,89.17801666259766
2010-04-01,89.78775024414062,90.1307401639426,89.25420326147216,89.78775024414062,161215200,89.78775024414062
2010-04-05,90.13074402463145,90.58044219719712,89.87921497124921,90.51947021484375,105847600,90.51947021484375
2010-04-06,90.26034841568611,90.8929801976067,90.16126382213757,90.73291778564453,110384200,90.73291778564453
2010-04-07,90.54997938502562,90.97681243286853,89.79539205594943,90.21460723876953,184576300,90.21460723876953
2010-04-08,89.90210679656919,90.67955940706803,89.63533612244295,90.52711486816406,158704000,90.52711486816406
2010-04-09,90.71763900312888,91.15971931076463,90.54995878331519,91.12161254882812,133006500,91.12161254882812
2010-04-12,91.23596006880474,91.50273654080414,91.12925180607067,91.26644897460938,110279000,91.26644897460938
2010-04-13,91.17497486053821,91.4950996023524,90.7024056117911,91.33503723144531,125043600,91.33503723144531
2010-04-14,91.67041748736474,92.37165069580078,91.52560245266214,92.37165069580078,161609000,92.37165069580078
2010-04-15,92.2192044637208,92.66128487029779,92.18871555825024,92.44786834716797,144615300,92.44786834716797
2010-04-16,92.12012980952886,92.4478783097017,90.51187621742088,90.97682189941406,366786700,90.97682189941406
2010-04-19,90.71007098562742,91.4112985943468,90.29847935046622,91.31983184814453,217947800,91.31983184814453
2010-04-20,91.89144007265658,92.21157061703184,91.36552253614035,92.13534545898438,157708000,92.13534545898438
2010-04-21,92.18871627460756,92.40213861455992,91.45699998312055,91.96768188476562,192910100,91.96768188476562
2010-04-22,91.31979033554154,92.35638972728073,90.79387277565922,92.24205780029297,115360300,92.24205780029297
2010-04-23,92.18111572742333,92.88234324494098,91.94482811759056,92.84423065185547,177335500,92.84423065185547
2010-04-26,92.87468621254175,93.08048483703809,92.40212279290144,92.49358367919922,143457300,92.49358367919922
2010-04-27,91.9600521945883,92.48596979197004,90.13075867784039,90.30606842041016,355853300,90.30606842041016
2010-04-28,90.74054971180976,91.22073699132812,90.14602465100299,90.99207305908203,300674100,90.99207305908203
2010-04-29,91.54081688657713,92.31064554421569,91.51795166761522,92.1200942993164,193775000,92.1200942993164
2010-04-30,92.13533548012558,92.23442584878991,90.53470619226027,90.55757141113281,270000900,90.55757141113281
2010-05-03,90.99205952238127,91.98292866115098,90.85486234647723,91.73139953613281,182747900,91.73139953613281
2010-05-04,90.71003833269793,90.7252798773288,89.11702651365006,89.57434844970703,360353400,89.57434844970703
2010-05-05,88.84264226707691,89.78778096599466,88.39294395990466,89.04081726074219,328973200,89.04081726074219
2010-05-06,88.61397900162669,89.17800922660882,80.03154674182844,86.08345794677734,647356600,86.08345794677734
2010-05-07,85.85477358066524,86.71606316575635,83.39285460554966,84.80293273925781,637558800,84.80293273925781
2010-05-10,88.27099661707774,88.9112521124381,87.58501647834431,88.53777313232422,396159600,88.53777313232422
2010-05-11,87.70694682006808,89.45239732018743,87.58499701933846,88.28622436523438,317849800,88.28622436523438
2010-05-12,88.6368411085507,89.65057539391637,88.48439658340321,89.52099609375,235607100,89.52099609375
2010-05-13,89.27710141103036,89.69631663667337,88.33196850204804,88.40818786621094,234452500,88.40818786621094
2010-05-14,87.74504804064848,87.90511040440735,86.03008666659377,86.80753326416016,345601400,86.80753326416016
2010-05-17,87.04382276522283,87.28772817210151,85.19166408277539,86.853271484375,325739800,86.853271484375
2010-05-18,87.56215644141962,87.82130930776634,85.38987216029884,85.67189025878906,360556800,85.67189025878906
2010-05-19,85.19168463861517,85.95388994591845,84.11697817920334,85.18406677246094,394742700,85.18406677246094
2010-05-20,83.36997599526687,83.75870215107905,81.91416755316604,81.96752166748047,530418300,81.96752166748047
2010-05-21,80.72513840304853,83.36998500139015,80.30592330589022,83.16419219970703,500909400,83.16419219970703
2010-05-24,82.71449117599514,83.37761167665218,82.02088759005186,82.09710693359375,269823000,82.09710693359375
2010-05-25,80.11540859854976,82.21909709244173,79.55899610802136,82.18098449707031,396505200,82.18098449707031
2010-05-26,82.68401668098983,83.4385981462275,81.44161857304444,81.6855239868164,349719300,81.6855239868164
2010-05-27,83.22518262328903,84.45233338640051,82.91267571888099,84.42184448242188,300870500,84.42184448242188
2010-05-28,84.33037126424304,84.39134906749574,82.9660234460716,83.36237335205078,297933500,83.36237335205078
2010-06-01,82.58494618612661,83.8044735487849,81.83798822063316,81.9599380493164,277909400,81.9599380493164
2010-06-02,82.37913178159549,84.10171118713012,81.9446750904419,84.0940933227539,240243700,84.0940933227539
2010-06-03,84.33801283157553,84.65051396299135,83.52245343937108,84.38374328613281,226618300,84.38374328613281
2010-06-04,82.78311801995582,83.33190676586342,81.14437546347199,81.41876983642578,398475600,81.41876983642578
2010-06-07,81.7083995620087,82.02090650229988,80.34405729708057,80.405029296875,264609100,80.405029296875
2010-06-08,80.46598639255429,81.42636637779248,79.7647591465798,81.26630401611328,357774300,81.26630401611328
2010-06-09,81.73887591770932,82.53156994495635,80.48885997882537,80.83185577392578,268023300,80.83185577392578
2010-06-10,82.21144916314493,83.2937790965531,80.82423600218357,83.19469451904297,317890600,83.19469451904297
2010-06-11,82.46302440881666,83.65206326498713,82.40967025027483,83.59870910644531,214128200,83.59870910644531
2010-06-14,84.23892408983161,84.69625190509318,83.38525790702813,83.46910095214844,207196100,83.46910095214844
2010-06-15,84.0559951578741,85.44320849872331,83.9111742975947,85.36698913574219,238268700,85.36698913574219
2010-06-16,84.92488015760102,85.68708516166888,84.75719412628007,85.33647155761719,216374000,85.33647155761719
2010-06-17,85.58037919766123,85.61849177494123,84.6428702742669,85.47367095947266,263185800,85.47367095947266
2010-06-18,85.6429653676802,85.87271138527159,85.29068346644074,85.5663833618164,174006600,85.5663833618164
2010-06-21,86.63086020860098,86.69212228721888,84.84647143552006,85.3212890625,213140700,85.3212890625
2010-06-22,85.32126484233527,85.69652052972985,83.7896022978998,83.9121322631836,239355400,83.9121322631836
2010-06-23,83.96579769063656,84.26447162380866,83.07743584507756,83.65180969238281,254639900,83.65180969238281
2010-06-24,83.2382497950607,83.34546576621678,82.0512083164769,82.26564025878906,268523600,82.26564025878906
2010-06-25,82.51067529788082,83.03144089557243,81.76781788794116,82.61023712158203,238726500,82.61023712158203
2010-06-28,82.7327615693937,82.95485336676792,82.05117212078953,82.34984588623047,169218600,82.34984588623047
2010-06-29,81.19344984332245,82.33454293996522,79.30185102122084,79.80729675292969,373649500,79.80729675292969
2010-06-30,79.5852130471225,80.32041063188949,78.7887475362505,79.04913330078125,284101700,79.04913330078125
2010-07-01,78.99548919031999,79.25586899291116,77.44850689939337,78.69681549072266,382924800,78.69681549072266
2010-07-02,78.96487660696458,79.20228247271878,77.82378944994066,78.2679672241211,233385200,78.2679672241211
2010-07-06,79.37077747640764,79.929837051296,78.02291237861314,78.78108978271484,256935300,78.78108978271484
2010-07-07,78.98020202224914,81.36193850083461,78.89596008819005,81.26238250732422,253769400,81.26238250732422
2010-07-08,81.9439848249383,82.15841674757104,81.10923114857056,82.06652069091797,210842100,82.06652069091797
2010-07-09,82.04353471954,82.68683628232719,81.8903707413118,82.6791763305664,144999900,82.6791763305664
2010-07-12,82.4034574620781,82.89358909059605,82.05883566924919,82.7327651977539,131283600,82.7327651977539
2010-07-13,83.59049583452983,84.31037335463519,83.42201199700634,83.98107147216797,213025900,83.98107147216797
2010-07-14,83.71302585390654,84.30271928550312,83.3684040717847,83.9734115600586,184426800,83.9734115600586
2010-07-15,83.94280620369058,84.28742810322717,82.84000677664277,83.99641418457031,232337900,83.99641418457031
2010-07-16,83.54457436419575,83.63647626833257,81.52277921584164,81.68360900878906,282693400,81.68360900878906
2010-07-19,81.98227109177904,82.4264489574179,81.3466294927097,82.16606903076172,186709000,82.16606903076172
2010-07-20,81.07856471723441,83.13864701435855,81.04027081374119,83.07738494873047,258162400,83.07738494873047
2010-07-21,83.50628606671837,83.52926008198418,81.66062893593889,81.99759674072266,264527000,81.99759674072266
2010-07-22,82.97018558489101,84.19552071349504,82.96253147638966,83.82791900634766,274781300,83.82791900634766
2010-07-23,83.65943832873835,84.67799571008311,83.42203241385015,84.55546569824219,222020800,84.55546569824219
2010-07-26,84.70095215015232,85.52039151907049,84.4635462845161,85.43614959716797,184445700,85.43614959716797
2010-07-27,85.90333207126224,85.9952339697857,85.09155241754895,85.42852020263672,204855600,85.42852020263672
2010-07-28,85.25235384508372,85.51273956739048,84.59373835333315,84.8770980834961,163056200,84.8770980834961
2010-07-29,85.40550839901233,85.63526013796402,83.789609648282,84.46353912353516,220149100,84.46353912353516
2010-07-30,83.60581354708638,84.90007049844836,83.46030955245058,84.44822692871094,220070600,84.44822692871094
2010-08-02,85.76548518817965,86.49302876426864,85.42086328144349,86.35517883300781,188263200,86.35517883300781
2010-08-03,86.14073007052257,86.36281606481046,85.65825248398436,85.94161224365234,146657300,85.94161224365234
2010-08-04,86.17903865830706,86.62322243829966,85.89568467400618,86.51600646972656,158171700,86.51600646972656
2010-08-05,85.96462012747207,86.47007192342728,85.83443012287742,86.42411804199219,140473800,86.42411804199219
2010-08-06,85.5740237680786,86.20966541633437,84.94604207203226,86.07181549072266,239728300,86.07181549072266
2010-08-09,86.47768018274968,86.67679798250497,86.0181825118628,86.53128814697266,120800400,86.53128814697266
2010-08-10,85.79612328510778,86.52366689621599,85.29067740804375,86.06416320800781,242916300,86.06416320800781
2010-08-11,84.73923146179838,84.76986541383464,83.56751054984898,83.70536041259766,273406900,83.70536041259766
2010-08-12,82.44177194314543,83.490957483447,82.4034780264613,83.1922836303711,239542600,83.1922836303711
2010-08-13,82.93192104324335,83.44502691429634,82.84767908318001,82.94723510742188,158698500,82.94723510742188
2010-08-16,82.38048709966688,83.1769524919538,82.08181330791305,82.9089126586914,147895300,82.9089126586914
2010-08-17,83.62112423171978,84.54011948442611,83.38371254788768,83.92745208740234,172270300,83.92745208740234
2010-08-18,83.88916959747633,84.53246514852262,83.4066979341916,84.08062744140625,182922100,84.08062744140625
2010-08-19,83.64411424367002,83.85088617010884,82.27327520868324,82.6178970336914,265847600,82.6178970336914
2010-08-20,82.37281989236753,82.66383955098254,81.75249835534858,82.34984588623047,209714200,82.34984588623047
2010-08-23,82.7404446945693,83.14633449755893,81.9975871263062,82.03588104248047,163490300,82.03588104248047
2010-08-24,81.1398469929876,81.47681473060524,80.38933537735116,80.81819915771484,280677800,80.81819915771484
2010-08-25,80.37400197793369,81.43850714174067,79.86855629921669,81.1321792602539,272234800,81.1321792602539
2010-08-26,81.51511837584225,81.62233433373383,80.32041709202939,80.58846282958984,224439500,80.58846282958984
2010-08-27,81.09388880168675,81.92098813966,79.88387375274402,81.83674621582031,272649000,81.83674621582031
2010-08-30,81.62232858573094,81.87505440132001,80.64206512956478,80.64971923828125,167238600,80.64971923828125
2010-08-31,80.3510453990691,81.16283082100693,80.02173759649787,80.64971923828125,273933100,80.64971923828125
2010-09-01,81.73720272230803,83.17696391210306,81.6835947482952,83.06208801269531,256828100,83.06208801269531
2010-09-02,83.26119769113012,83.85088534749534,83.0850538835855,83.8355712890625,156112200,83.8355712890625
2010-09-03,84.65503290091397,84.9996548128304,84.20318918055465,84.9230728149414,212197300,84.9230728149414
2010-09-07,84.52483416418944,84.6320501186938,83.89685249802201,83.96577453613281,141973700,83.96577453613281
2010-09-08,84.13425600134589,84.89242761292809,84.09596208605308,84.55546569824219,149924400,84.55546569824219
2010-09-09,85.50511227489334,85.52808629152418,84.7163065421288,84.94605255126953,147017900,84.94605255126953
2010-09-10,85.09920100196123,85.47445681251544,84.90774312106998,85.3749008178711,127819000,85.3749008178711
2010-09-13,86.21734608738329,86.5007001160772,85.87271826912091,86.3245620727539,178503500,86.3245620727539
2010-09-14,86.15605152526595,86.76105916600534,85.83440366851778,86.27092742919922,209823600,86.27092742919922
2010-09-15,86.0181937804102,86.69978334746176,85.75781387516832,86.60022735595703,168608400,86.60022735595703
2010-09-16,86.33219700533589,86.63087085556619,86.04117726410442,86.57726287841797,199962900,86.57726287841797
2010-09-17,87.03306861071107,87.11776155648609,86.37092696598555,86.60960388183594,195836900,86.60960388183594
2010-09-20,86.90985065022937,88.12634362068692,86.63267488799575,87.9338607788086,214555200,87.9338607788086
2010-09-21,88.00316034189653,88.41891812382393,87.3949138381067,87.75678253173828,268389100,87.75678253173828
2010-09-22,87.61820026537062,88.11095591728768,87.07924473263522,87.32562255859375,191322400,87.32562255859375
2010-09-23,86.60958572300618,87.51810505383648,86.3709088571975,86.6172866821289,202354300,86.6172866821289
2010-09-24,87.57971502995377,88.46513749958443,87.50272304870582,88.4035415649414,209671800,88.4035415649414
2010-09-27,88.43433467187064,88.53442365458089,87.8953849586442,87.98007202148438,128761800,87.98007202148438
2010-09-28,88.0955420683154,88.5729016113853,87.14082885628548,88.28802490234375,209207500,88.28802490234375
2010-09-29,88.06475158124765,88.47282015825999,87.78757580680288,88.13404846191406,179665800,88.13404846191406
2010-09-30,88.5806100299639,89.15035762192255,87.45650501534676,87.87226867675781,287106700,87.87226867675781
2010-10-01,88.53440835961466,88.63450319914412,87.7182829708316,88.24183654785156,174638700,88.24183654785156
2010-10-04,88.05704856645775,88.42661231636212,87.14082840154879,87.5796890258789,166153200,87.5796890258789
2010-10-05,88.38812124432859,89.55841431059056,88.28802640949478,89.34283447265625,229634100,89.34283447265625
2010-10-06,89.3274735987652,89.56615642109537,88.97330572027352,89.33517456054688,148626600,89.33517456054688
2010-10-07,89.69702995417887,89.72012696194867,88.68842145415239,89.22737121582031,164860000,89.22737121582031
2010-10-08,89.35054894724801,89.9741915547713,89.0117772226127,89.72781372070312,177760100,89.72781372070312
2010-10-11,89.86640259761758,90.0588854661443,89.50453386492957,89.81250762939453,103098300,89.81250762939453
2010-10-12,89.51993759301024,90.35146506619967,89.04258379752524,90.08969116210938,182210000,90.08969116210938
2010-10-13,90.5901586139865,91.27539729633551,90.37457282283583,90.79033660888672,194347200,90.79033660888672
2010-10-14,90.70563974061275,90.85962958478169,89.86641711781182,90.43616485595703,217764300,90.43616485595703
2010-10-15,91.06747987030244,91.12137483027134,89.89718679350199,90.62091827392578,243705000,90.62091827392578
2010-10-18,90.65171834769457,91.36775476061868,90.32064762184558,91.0674819946289,141204800,91.0674819946289
2010-10-19,90.22828280848488,90.73643459150107,89.32745840485917,89.87411499023438,280604700,89.87411499023438
2010-10-20,90.03578693157847,91.19068412311083,89.9818919642714,90.75182342529297,200051800,90.75182342529297
2010-10-21,91.1599035614544,91.69115237657492,90.24368306822426,90.95201873779297,221585500,90.95201873779297
2010-10-22,91.09061621212821,91.26000212350347,90.85193926834266,91.12141418457031,108212400,91.12141418457031
2010-10-25,91.72964854706179,92.20700824433844,91.32158574695825,91.39087677001953,151145700,91.39087677001953
2010-10-26,90.9288828630094,91.49863036464313,90.75180195836423,91.40624237060547,158982900,91.40624237060547
2010-10-27,90.76721309956642,91.24457268657706,90.28215842784546,91.14447784423828,190024000,91.14447784423828
2010-10-28,91.6680332760702,91.70653219683648,90.72102091597012,91.15988159179688,168576000,91.15988159179688
2010-10-29,91.06750970823111,91.40628149566727,90.90582477534895,91.22919464111328,144305500,91.22919464111328
